Date Time,Open,High,Low,Close,Volume
2015/8/20 11:25,8336.3411,8363.1701,8321.8905,8363.1701,10000
2015/8/20 11:30,8363.3752,8376.5739,8361.9453,8361.9453,10000
2015/8/20 13:05,8364.9533,8376.0057,8332.8669,8332.8669,10000
2015/8/20 13:10,8331.452,8335.73,8318.8432,8334.485,10000
2015/8/20 13:15,8334.5209,8334.5209,8286.5981,8286.5981,10000
2015/8/20 13:20,8286.4234,8310.0495,8282.4652,8310.0495,10000
2015/8/20 13:25,8310.1467,8313.839,8258.0137,8258.0137,10000
2015/8/20 13:30,8256.672,8270.7135,8241.7459,8267.9288,10000
2015/8/20 13:35,8267.5432,8267.5432,8196.928,8199.4488,10000
2015/8/20 13:40,8200.1806,8245.4638,8200.1806,8231.475,10000
2015/8/20 13:45,8230.5226,8272.181,8229.3404,8266.9265,10000
2015/8/20 13:50,8265.1351,8285.3849,8260.134,8284.5646,10000
2015/8/20 13:55,8284.699,8284.699,8231.8312,8232.246,10000
2015/8/20 14:00,8232.6017,8237.9121,8195.6679,8200.2883,10000
2015/8/20 14:05,8204.5249,8236.4029,8203.9032,8230.7948,10000
2015/8/20 14:10,8230.3005,8297.0957,8230.057,8296.2496,10000
2015/8/20 14:15,8295.1892,8295.1892,8254.2163,8258.9046,10000
2015/8/20 14:20,8260.327,8276.3915,8252.355,8252.355,10000
2015/8/20 14:25,8251.7907,8251.7907,8188.3821,8188.565,10000
2015/8/20 14:30,8187.9145,8220.4361,8187.0486,8189.2081,10000
2015/8/20 14:35,8188.4035,8188.4035,8054.5125,8067.7729,10000
2015/8/20 14:40,8069.1184,8144.5318,8069.1184,8093.219,10000
2015/8/20 14:45,8091.9359,8139.724,8088.5541,8136.8592,10000
2015/8/20 14:50,8137.1774,8137.1774,8087.435,8094.6879,10000
2015/8/20 14:55,8096.6814,8109.8134,8083.6897,8083.6897,10000
2015/8/20 15:00,8083.3442,8083.3442,8049.5116,8049.5116,10000
2015/8/21 9:35,7884.3047,7955.0053,7884.191,7920.9077,10000
2015/8/21 9:40,7918.8349,8005.7454,7908.1689,8002.8462,10000
2015/8/21 9:45,8002.5543,8005.4639,7975.253,8005.3628,10000
2015/8/21 9:50,8005.1921,8005.5614,7918.1453,7918.1453,10000
2015/8/21 9:55,7915.9239,7937.5562,7903.1152,7903.1152,10000
2015/8/21 10:00,7900.6717,7900.6717,7821.0196,7866.7447,10000
2015/8/21 10:05,7868.0882,7898.085,7843.0662,7898.085,10000
2015/8/21 10:10,7899.4695,7906.8555,7877.8884,7891.5861,10000
2015/8/21 10:15,7893.9626,7921.784,7893.9626,7921.784,10000
2015/8/21 10:20,7922.83,7949.5265,7916.7048,7916.7048,10000
2015/8/21 10:25,7915.6003,7920.0558,7900.5338,7900.5338,10000
2015/8/21 10:30,7900.2315,7900.2315,7878.5316,7890.0159,10000
2015/8/21 10:35,7889.7511,7898.1559,7882.8909,7882.8909,10000
2015/8/21 10:40,7881.8369,7881.8369,7839.4492,7856.4658,10000
2015/8/21 10:45,7857.2226,7862.6622,7805.9097,7805.9097,10000
2015/8/21 10:50,7803.1964,7835.0998,7784.4011,7835.0998,10000
2015/8/21 10:55,7835.7707,7839.4387,7819.46,7834.8201,10000
2015/8/21 11:00,7835.6879,7852.922,7835.6879,7845.35,10000
2015/8/21 11:05,7845.1589,7851.6243,7830.6246,7851.6243,10000
2015/8/21 11:10,7851.9054,7855.0624,7818.2149,7818.2149,10000
2015/8/21 11:15,7816.3818,7818.3214,7804.5728,7817.6948,10000
2015/8/21 11:20,7817.2935,7818.1457,7757.2309,7757.2309,10000
2015/8/21 11:25,7756.2112,7795.0361,7752.9324,7791.1799,10000
2015/8/21 11:30,7790.6246,7790.6246,7730.69,7731.1616,10000
2015/8/21 13:05,7730.7641,7730.7641,7686.9628,7727.1209,10000
2015/8/21 13:10,7729.1671,7730.1467,7697.112,7697.112,10000
2015/8/21 13:15,7697.2349,7697.2349,7593.9411,7593.9411,10000
2015/8/21 13:20,7591.0158,7674.3873,7584.3056,7674.3873,10000
2015/8/21 13:25,7674.7998,7675.3755,7640.8287,7673.1548,10000
2015/8/21 13:30,7675.5089,7744.2619,7675.5089,7725.9536,10000
2015/8/21 13:35,7724.4185,7766.7766,7707.9803,7766.7766,10000
2015/8/21 13:40,7769.3109,7796.4553,7756.0649,7756.0649,10000
2015/8/21 13:45,7755.4757,7776.2287,7749.6116,7749.6116,10000
2015/8/21 13:50,7747.6498,7747.6498,7719.5118,7744.7136,10000
2015/8/21 13:55,7745.2797,7747.559,7692.0963,7692.0963,10000
2015/8/21 14:00,7690.4901,7726.6343,7681.6334,7726.6343,10000
2015/8/21 14:05,7729.2262,7810.6128,7729.2262,7810.6128,10000
2015/8/21 14:10,7811.8117,7832.1234,7783.3872,7783.9646,10000
2015/8/21 14:15,7783.8206,7906.7826,7783.5646,7906.7826,10000
2015/8/21 14:20,7911.1715,7946.121,7878.304,7878.304,10000
2015/8/21 14:25,7877.5143,7919.8128,7875.6638,7897.663,10000
2015/8/21 14:30,7897.1724,7897.1724,7834.8856,7860.6908,10000
2015/8/21 14:35,7861.4939,7880.2182,7802.6063,7802.6063,10000
2015/8/21 14:40,7799.8304,7799.8304,7741.6231,7789.2807,10000
2015/8/21 14:45,7791.2835,7802.3767,7720.2185,7720.2185,10000
2015/8/21 14:50,7718.3966,7718.3966,7685.4463,7685.4463,10000
2015/8/21 14:55,7683.8873,7684.8142,7603.151,7603.151,10000
2015/8/21 15:00,7601.767,7616.0567,7591.2968,7612.9024,10000
2015/8/24 9:35,7255.2947,7292.2963,7173.2467,7173.2467,10000
2015/8/24 9:40,7167.87,7167.87,7093.3098,7144.3876,10000
2015/8/24 9:45,7148.7205,7167.1786,7108.9446,7117.1481,10000
2015/8/24 9:50,7117.6557,7135.7301,7072.7139,7072.7139,10000
2015/8/24 9:55,7071.283,7071.283,7042.508,7053.5948,10000
2015/8/24 10:00,7053.9161,7092.6088,7053.9161,7077.3785,10000
2015/8/24 10:05,7077.8905,7077.8905,7058.0982,7058.0982,10000
2015/8/24 10:10,7057.2969,7057.2969,7029.314,7029.314,10000
2015/8/24 10:15,7029.2549,7029.2549,7018.2161,7022.2862,10000
2015/8/24 10:20,7023.0049,7055.814,7022.8438,7055.814,10000
2015/8/24 10:25,7056.5372,7058.3955,7045.9331,7049.4655,10000
2015/8/24 10:30,7049.8004,7089.6539,7049.8004,7089.1592,10000
2015/8/24 10:35,7088.4175,7088.4175,7063.3652,7063.9947,10000
2015/8/24 10:40,7063.8656,7067.3112,7057.056,7057.056,10000
2015/8/24 10:45,7056.1092,7056.5239,7047.6937,7047.7337,10000
2015/8/24 10:50,7047.7371,7047.8333,7036.9678,7039.0271,10000
2015/8/24 10:55,7039.0724,7046.0959,7039.0724,7045.3815,10000
2015/8/24 11:00,7045.2541,7045.2541,7034.1022,7034.1022,10000
2015/8/24 11:05,7034.1128,7034.1128,7023.5876,7023.5876,10000
2015/8/24 11:10,7023.4438,7023.4438,7017.2839,7017.2839,10000
2015/8/24 11:15,7017.2985,7017.2985,7014.352,7014.993,10000
2015/8/24 11:20,7014.8414,7017.1699,7013.532,7017.1699,10000
2015/8/24 11:25,7017.2663,7021.163,7017.2663,7020.0269,10000
2015/8/24 11:30,7020.098,7020.098,7015.4913,7015.5482,10000
2015/8/24 13:05,7015.1504,7015.1504,7007.2779,7007.8122,10000
2015/8/24 13:10,7007.9436,7008.3157,7007.6341,7007.6852,10000
2015/8/24 13:15,7007.6088,7007.6088,7005.8945,7005.8945,10000
2015/8/24 13:20,7005.927,7005.927,7004.6019,7004.6019,10000
2015/8/24 13:25,7004.5787,7005.8195,7004.4857,7005.8195,10000
2015/8/24 13:30,7005.877,7007.6839,7005.877,7007.6839,10000
2015/8/24 13:35,7007.7638,7013.6906,7007.7638,7013.5327,10000
2015/8/24 13:40,7013.7926,7014.0332,7010.5018,7012.9613,10000
2015/8/24 13:45,7013.3055,7024.0767,7013.3055,7024.0767,10000
2015/8/24 13:50,7024.0578,7034.0963,7024.0578,7034.0963,10000
2015/8/24 13:55,7035.3845,7046.6989,7021.2486,7021.2486,10000
2015/8/24 14:00,7020.3596,7020.3596,7012.2199,7012.2199,10000
2015/8/24 14:05,7011.9964,7014.6689,7010.5647,7014.6189,10000
2015/8/24 14:10,7014.4471,7014.4471,7009.8463,7009.8463,10000
2015/8/24 14:15,7009.7809,7009.7809,7006.9764,7008.0297,10000
2015/8/24 14:20,7008.0578,7009.051,7006.9179,7006.9179,10000
2015/8/24 14:25,7006.8864,7006.8864,7005.0873,7005.0915,10000
2015/8/24 14:30,7005.0799,7007.5589,7005.0627,7007.3587,10000
2015/8/24 14:35,7007.4248,7007.4373,7005.1382,7005.4017,10000
2015/8/24 14:40,7005.2472,7005.398,7003.7857,7003.7857,10000
2015/8/24 14:45,7003.79,7004.2486,7003.6974,7004.1593,10000
2015/8/24 14:50,7004.2199,7004.2767,7003.6553,7003.9088,10000
2015/8/24 14:55,7003.9198,7004.6206,7003.7994,7004.5027,10000
2015/8/24 15:00,7004.4523,7006.9444,7004.306,7006.1885,10000
2015/8/25 9:35,6496.1065,6543.9709,6494.8554,6495.5372,10000
2015/8/25 9:40,6495.0663,6502.2355,6495.0663,6495.335,10000
2015/8/25 9:45,6495.5825,6525.2439,6495.5825,6525.2439,10000
2015/8/25 9:50,6525.6698,6529.7992,6520.6058,6522.8244,10000
2015/8/25 9:55,6522.858,6596.9048,6522.858,6596.9048,10000
2015/8/25 10:00,6598.3094,6614.0518,6566.0726,6566.6332,10000
2015/8/25 10:05,6566.3066,6570.842,6543.9984,6543.9984,10000
2015/8/25 10:10,6542.9001,6557.137,6539.6665,6557.137,10000
2015/8/25 10:15,6557.1018,6558.7808,6547.02,6556.3746,10000
2015/8/25 10:20,6557.7991,6581.6761,6557.7139,6581.6734,10000
2015/8/25 10:25,6581.9197,6638.5776,6581.9197,6638.5776,10000
2015/8/25 10:30,6640.8665,6660.7993,6604.8056,6604.8056,10000
2015/8/25 10:35,6605.4289,6633.5315,6605.3378,6622.8436,10000
2015/8/25 10:40,6623.2762,6666.3935,6623.2762,6653.0586,10000
2015/8/25 10:45,6652.0505,6652.0505,6613.4808,6613.4808,10000
2015/8/25 10:50,6613.208,6613.208,6590.635,6590.635,10000
2015/8/25 10:55,6588.2343,6588.2343,6567.652,6585.7411,10000
2015/8/25 11:00,6586.2773,6587.756,6562.8878,6562.8878,10000
2015/8/25 11:05,6562.4938,6575.9727,6558.753,6575.9727,10000
2015/8/25 11:10,6576.4776,6589.7787,6572.5551,6572.5551,10000
2015/8/25 11:15,6572.1645,6572.1645,6554.494,6554.494,10000
2015/8/25 11:20,6554.5112,6560.2562,6549.0526,6560.1499,10000
2015/8/25 11:25,6559.8224,6562.9005,6548.8601,6548.8601,10000
2015/8/25 11:30,6548.4284,6557.8156,6545.7487,6557.8156,10000
2015/8/25 13:05,6557.744,6587.8862,6557.744,6579.2516,10000
2015/8/25 13:10,6579.1865,6582.8514,6575.0859,6582.8514,10000
2015/8/25 13:15,6583.1773,6583.1773,6563.6286,6563.6286,10000
2015/8/25 13:20,6563.1709,6563.1709,6547.9508,6547.9508,10000
2015/8/25 13:25,6548.0069,6548.0069,6540.0875,6540.0875,10000
2015/8/25 13:30,6540.0428,6540.0918,6512.6475,6512.6475,10000
2015/8/25 13:35,6512.279,6516.6804,6508.053,6515.003,10000
2015/8/25 13:40,6515.1084,6515.1084,6490.6704,6490.6704,10000
2015/8/25 13:45,6490.3614,6502.8628,6490.116,6497.2783,10000
2015/8/25 13:50,6497.1509,6497.1509,6484.6082,6484.6082,10000
2015/8/25 13:55,6484.3097,6490.2767,6481.7149,6490.2767,10000
2015/8/25 14:00,6490.9037,6500.5153,6490.5875,6490.5875,10000
2015/8/25 14:05,6490.3992,6491.9293,6487.6288,6491.2558,10000
2015/8/25 14:10,6491.0938,6491.3601,6479.3152,6479.3358,10000
2015/8/25 14:15,6479.0728,6479.0875,6472.4954,6473.0945,10000
2015/8/25 14:20,6473.0755,6480.4483,6473.0755,6479.8216,10000
2015/8/25 14:25,6479.8822,6479.9708,6473.1426,6473.4364,10000
2015/8/25 14:30,6473.4723,6473.4723,6467.9495,6468.0003,10000
2015/8/25 14:35,6468.0305,6475.0228,6467.8427,6474.9369,10000
2015/8/25 14:40,6474.6159,6475.162,6470.8559,6470.8836,10000
2015/8/25 14:45,6470.7131,6470.9706,6469.4909,6470.1061,10000
2015/8/25 14:50,6470.0836,6475.852,6469.756,6475.5214,10000
2015/8/25 14:55,6475.5623,6478.152,6475.5623,6476.5175,10000
2015/8/25 15:00,6476.7797,6481.8192,6476.0779,6481.4117,10000
2015/8/26 9:35,6470.0016,6518.8466,6468.6098,6469.6429,10000
2015/8/26 9:40,6465.2426,6465.2426,6264.6281,6306.2474,10000
2015/8/26 9:45,6312.1166,6374.286,6312.1166,6334.6718,10000
2015/8/26 9:50,6337.8337,6491.3675,6337.8337,6482.7373,10000
2015/8/26 9:55,6480.5528,6480.5528,6413.3627,6458.293,10000
2015/8/26 10:00,6460.3512,6470.7928,6421.9343,6421.9343,10000
2015/8/26 10:05,6421.5435,6453.8959,6413.3675,6413.3675,10000
2015/8/26 10:10,6411.4893,6411.4893,6364.0169,6403.1404,10000
2015/8/26 10:15,6403.0009,6408.775,6369.8993,6373.2395,10000
2015/8/26 10:20,6373.0688,6378.0656,6297.7215,6297.7215,10000
2015/8/26 10:25,6297.7298,6339.4965,6297.6005,6309.6299,10000
2015/8/26 10:30,6308.4305,6308.4305,6272.4099,6292.5432,10000
2015/8/26 10:35,6294.6091,6308.9533,6280.3525,6280.3525,10000
2015/8/26 10:40,6280.5084,6280.5084,6227.2727,6227.2727,10000
2015/8/26 10:45,6224.577,6224.577,6165.3023,6211.4946,10000
2015/8/26 10:50,6213.3511,6225.6619,6196.9376,6198.6575,10000
2015/8/26 10:55,6199.3859,6272.1681,6199.3859,6269.2269,10000
2015/8/26 11:00,6269.8291,6353.561,6269.5707,6332.4388,10000
2015/8/26 11:05,6328.2394,6328.2394,6291.8711,6313.7485,10000
2015/8/26 11:10,6313.569,6313.569,6277.4749,6301.7454,10000
2015/8/26 11:15,6305.2069,6349.5188,6305.2069,6327.599,10000
2015/8/26 11:20,6326.6717,6360.0506,6320.4849,6360.0506,10000
2015/8/26 11:25,6361.5489,6467.4409,6361.5489,6457.4709,10000
2015/8/26 11:30,6456.5007,6456.5007,6405.4894,6450.1622,10000
2015/8/26 13:05,6455.4154,6607.184,6455.4154,6607.184,10000
2015/8/26 13:10,6607.7824,6609.1324,6548.3833,6583.7845,10000
2015/8/26 13:15,6586.087,6608.3067,6575.6852,6577.1486,10000
2015/8/26 13:20,6577.947,6682.2284,6577.947,6682.2284,10000
2015/8/26 13:25,6682.5261,6687.4433,6641.4966,6644.8587,10000
2015/8/26 13:30,6644.9994,6656.5985,6575.4842,6575.4842,10000
2015/8/26 13:35,6574.3112,6619.7291,6572.0794,6594.2266,10000
2015/8/26 13:40,6592.5209,6603.2439,6575.0124,6595.056,10000
2015/8/26 13:45,6593.0737,6593.0737,6533.5801,6542.4472,10000
2015/8/26 13:50,6543.4674,6568.9341,6531.5848,6531.5848,10000
2015/8/26 13:55,6528.8674,6528.8705,6486.0734,6486.3909,10000
2015/8/26 14:00,6486.5795,6540.6475,6486.5071,6516.8275,10000
2015/8/26 14:05,6514.675,6556.3087,6504.3717,6556.1316,10000
2015/8/26 14:10,6555.2433,6555.7062,6481.9623,6481.9623,10000
2015/8/26 14:15,6480.8064,6480.8064,6402.2097,6402.2097,10000
2015/8/26 14:20,6397.1162,6437.6914,6350.2144,6437.6914,10000
2015/8/26 14:25,6438.8153,6450.4736,6381.4651,6387.9408,10000
2015/8/26 14:30,6388.7484,6421.2199,6377.9802,6377.9802,10000
2015/8/26 14:35,6377.8586,6417.7665,6376.655,6417.7665,10000
2015/8/26 14:40,6418.6398,6470.7912,6418.6398,6439.2564,10000
2015/8/26 14:45,6435.8141,6435.8141,6382.9277,6384.3488,10000
2015/8/26 14:50,6384.1308,6384.1308,6242.8331,6242.8331,10000
2015/8/26 14:55,6242.286,6272.4566,6234.7604,6262.6411,10000
2015/8/26 15:00,6261.0645,6261.0645,6236.9085,6238.5256,10000
2015/8/27 9:35,6344.9548,6440.6239,6344.9548,6430.5356,10000
2015/8/27 9:40,6432.1397,6452.1384,6402.9297,6414.8556,10000
2015/8/27 9:45,6415.9376,6415.9376,6345.0522,6370.3799,10000
2015/8/27 9:50,6372.8806,6382.6243,6309.7703,6318.0358,10000
2015/8/27 9:55,6320.0459,6358.8259,6320.0459,6358.8259,10000
2015/8/27 10:00,6359.1495,6414.5559,6359.1495,6383.5117,10000
2015/8/27 10:05,6384.0185,6396.1558,6368.9546,6376.1804,10000
2015/8/27 10:10,6377.2095,6394.935,6377.2095,6389.5915,10000
2015/8/27 10:15,6388.509,6430.1417,6385.4158,6430.1417,10000
2015/8/27 10:20,6430.3674,6430.8181,6401.6724,6402.4235,10000
2015/8/27 10:25,6402.1137,6410.46,6373.9145,6375.2425,10000
2015/8/27 10:30,6375.3717,6387.4505,6363.6845,6363.6845,10000
2015/8/27 10:35,6363.2208,6374.7591,6352.3974,6352.3974,10000
2015/8/27 10:40,6351.1625,6355.3576,6329.8665,6354.2479,10000
2015/8/27 10:45,6354.6713,6354.678,6303.5081,6303.5081,10000
2015/8/27 10:50,6303.1517,6336.6322,6301.4491,6332.6304,10000
2015/8/27 10:55,6330.546,6343.018,6323.6584,6327.6669,10000
2015/8/27 11:00,6326.751,6326.751,6304.6927,6319.9567,10000
2015/8/27 11:05,6320.6988,6337.7531,6320.6988,6328.3822,10000
2015/8/27 11:10,6328.7835,6338.7219,6313.8527,6313.8824,10000
2015/8/27 11:15,6313.6439,6313.6439,6283.2982,6283.2982,10000
2015/8/27 11:20,6281.233,6281.233,6232.9637,6276.2585,10000
2015/8/27 11:25,6276.4307,6302.1536,6271.4051,6302.1536,10000
2015/8/27 11:30,6302.7688,6310.6626,6302.7688,6310.6626,10000
2015/8/27 13:05,6311.7007,6347.2351,6311.7007,6326.2662,10000
2015/8/27 13:10,6326.2714,6334.936,6325.2643,6334.6202,10000
2015/8/27 13:15,6334.7276,6342.9132,6315.5724,6315.5724,10000
2015/8/27 13:20,6315.0601,6347.2078,6312.5451,6346.0258,10000
2015/8/27 13:25,6346.1554,6358.0383,6345.5285,6345.5285,10000
2015/8/27 13:30,6344.1762,6344.1762,6324.0009,6324.0009,10000
2015/8/27 13:35,6323.2639,6323.2639,6296.0215,6296.0215,10000
2015/8/27 13:40,6295.6129,6310.9559,6294.1289,6302.0139,10000
2015/8/27 13:45,6301.3726,6301.3726,6251.8313,6255.0154,10000
2015/8/27 13:50,6256.6589,6290.3995,6256.6589,6281.923,10000
2015/8/27 13:55,6281.4763,6281.4763,6250.0891,6250.0891,10000
2015/8/27 14:00,6250.095,6250.095,6165.4854,6165.6834,10000
2015/8/27 14:05,6165.8019,6230.3286,6165.8019,6196.7003,10000
2015/8/27 14:10,6194.2232,6194.2232,6173.3582,6173.3582,10000
2015/8/27 14:15,6170.4594,6170.4594,6099.4378,6126.983,10000
2015/8/27 14:20,6128.7812,6176.6076,6128.7812,6138.9949,10000
2015/8/27 14:25,6137.8247,6248.8547,6133.1377,6248.031,10000
2015/8/27 14:30,6247.9615,6299.8728,6216.5928,6299.8728,10000
2015/8/27 14:35,6302.8398,6317.9832,6250.8685,6257.6674,10000
2015/8/27 14:40,6258.6851,6299.279,6258.6851,6280.2585,10000
2015/8/27 14:45,6282.4424,6412.254,6282.4424,6412.254,10000
2015/8/27 14:50,6413.8057,6413.8057,6368.6877,6382.8993,10000
2015/8/27 14:55,6383.3344,6411.2374,6383.3344,6411.2374,10000
2015/8/27 15:00,6412.1909,6457.864,6412.1909,6456.0548,10000
2015/8/28 9:35,6554.7552,6570.8765,6515.5186,6566.8741,10000
2015/8/28 9:40,6567.9998,6572.1505,6534.7271,6557.8458,10000
2015/8/28 9:45,6558.6845,6561.8985,6530.1915,6543.8271,10000
2015/8/28 9:50,6545.648,6574.6379,6545.648,6548.5879,10000
2015/8/28 9:55,6547.3625,6556.5256,6516.5063,6516.5063,10000
2015/8/28 10:00,6515.6356,6539.747,6512.7963,6524.7768,10000
2015/8/28 10:05,6523.6964,6538.7831,6521.5284,6536.2766,10000
2015/8/28 10:10,6536.8083,6582.4976,6536.8083,6575.5873,10000
2015/8/28 10:15,6574.6124,6603.1283,6564.2437,6603.1283,10000
2015/8/28 10:20,6602.6702,6602.7254,6582.15,6589.7688,10000
2015/8/28 10:25,6590.3636,6592.213,6553.1669,6555.6671,10000
2015/8/28 10:30,6555.6169,6572.7404,6555.6169,6566.8489,10000
2015/8/28 10:35,6566.2432,6615.6861,6564.288,6614.4341,10000
2015/8/28 10:40,6614.027,6614.027,6594.7651,6599.4468,10000
2015/8/28 10:45,6599.2377,6599.2377,6581.8504,6590.2554,10000
2015/8/28 10:50,6590.636,6594.3601,6578.0688,6578.7831,10000
2015/8/28 10:55,6578.9497,6591.696,6578.6955,6589.5704,10000
2015/8/28 11:00,6590.5445,6620.8233,6590.5445,6617.815,10000
2015/8/28 11:05,6617.5774,6630.9921,6607.356,6630.9921,10000
2015/8/28 11:10,6632.6073,6644.5436,6632.6073,6640.9428,10000
2015/8/28 11:15,6641.1232,6656.142,6641.1232,6645.956,10000
2015/8/28 11:20,6645.5674,6645.5674,6617.9854,6618.3069,10000
2015/8/28 11:25,6617.9717,6631.7744,6617.9426,6619.6471,10000
2015/8/28 11:30,6618.9658,6618.9658,6595.5068,6604.9124,10000
2015/8/28 13:05,6605.5079,6618.7918,6588.3665,6588.3665,10000
2015/8/28 13:10,6587.9468,6602.7826,6583.7917,6600.9753,10000
2015/8/28 13:15,6600.4703,6600.4703,6580.4187,6580.4187,10000
2015/8/28 13:20,6579.4531,6579.4531,6548.3036,6575.3818,10000
2015/8/28 13:25,6576.3449,6582.2415,6572.3435,6581.4308,10000
2015/8/28 13:30,6581.7383,6612.6003,6581.7383,6612.4757,10000
2015/8/28 13:35,6612.4891,6612.7216,6597.5252,6597.5252,10000
2015/8/28 13:40,6597.3119,6650.2716,6597.3119,6646.0542,10000
2015/8/28 13:45,6645.0324,6645.0324,6633.9294,6636.6211,10000
2015/8/28 13:50,6635.6043,6635.6043,6616.8183,6635.1921,10000
2015/8/28 13:55,6635.7298,6663.6212,6635.7298,6663.6212,10000
2015/8/28 14:00,6664.0811,6670.1989,6663.9809,6670.1989,10000
2015/8/28 14:05,6670.6321,6716.3977,6670.6321,6716.3977,10000
2015/8/28 14:10,6716.6563,6717.5468,6683.1849,6693.3453,10000
2015/8/28 14:15,6696.4541,6714.5357,6696.4541,6697.4302,10000
2015/8/28 14:20,6697.3419,6756.4613,6696.5568,6756.2992,10000
2015/8/28 14:25,6756.4431,6756.7411,6740.3709,6753.2954,10000
2015/8/28 14:30,6754.7756,6766.5675,6754.7756,6760.1529,10000
2015/8/28 14:35,6760.5431,6818.9007,6760.5431,6818.9007,10000
2015/8/28 14:40,6819.3477,6842.4517,6819.3477,6838.4136,10000
2015/8/28 14:45,6837.4739,6837.4798,6794.2958,6796.9994,10000
2015/8/28 14:50,6797.6374,6822.1771,6797.6374,6811.6162,10000
2015/8/28 14:55,6810.9473,6827.2661,6810.7759,6827.2661,10000
2015/8/28 15:00,6827.7017,6844.4514,6827.7017,6842.8938,10000
2015/8/31 9:35,6791.4192,6791.4192,6728.9068,6778.4316,10000
2015/8/31 9:40,6777.0776,6777.0776,6709.7136,6725.7289,10000
2015/8/31 9:45,6727.5115,6755.1706,6723.1751,6728.8597,10000
2015/8/31 9:50,6729.8471,6735.7223,6700.4908,6700.4908,10000
2015/8/31 9:55,6699.5334,6703.7898,6660.4063,6703.7898,10000
2015/8/31 10:00,6703.7896,6704.4443,6679.6884,6693.9327,10000
2015/8/31 10:05,6696.5078,6734.3154,6688.4695,6688.4695,10000
2015/8/31 10:10,6688.2941,6702.3969,6681.1281,6691.4379,10000
2015/8/31 10:15,6689.2838,6689.2838,6630.3284,6635.6625,10000
2015/8/31 10:20,6636.4255,6668.2729,6636.4255,6649.3893,10000
2015/8/31 10:25,6649.0405,6689.0201,6648.8203,6687.8062,10000
2015/8/31 10:30,6688.7501,6689.5995,6668.1342,6680.4686,10000
2015/8/31 10:35,6680.8726,6699.262,6680.8726,6688.8071,10000
2015/8/31 10:40,6689.2854,6721.0856,6689.2854,6721.0856,10000
2015/8/31 10:45,6721.5631,6724.887,6678.5968,6678.5968,10000
2015/8/31 10:50,6677.2907,6677.6946,6651.4173,6651.4173,10000
2015/8/31 10:55,6650.6224,6664.8446,6634.4962,6664.8446,10000
2015/8/31 11:00,6664.7297,6667.805,6654.6903,6661.386,10000
2015/8/31 11:05,6662.6464,6679.7141,6660.0791,6660.0791,10000
2015/8/31 11:10,6658.1535,6690.3889,6640.2816,6689.3399,10000
2015/8/31 11:15,6689.1042,6689.2496,6677.5759,6683.8467,10000
2015/8/31 11:20,6684.4407,6703.6271,6684.4407,6699.6843,10000
2015/8/31 11:25,6699.5134,6701.6676,6690.6758,6701.6676,10000
2015/8/31 11:30,6701.6552,6703.3101,6698.5266,6699.4153,10000
2015/8/31 13:05,6700.3678,6700.3678,6668.7494,6668.8351,10000
2015/8/31 13:10,6668.7696,6674.8703,6664.9832,6664.9832,10000
2015/8/31 13:15,6661.9939,6661.9939,6603.8474,6613.9336,10000
2015/8/31 13:20,6615.621,6631.2753,6606.7756,6608.7274,10000
2015/8/31 13:25,6609.6659,6663.0491,6609.6659,6660.2078,10000
2015/8/31 13:30,6658.6756,6683.3107,6644.2287,6683.3107,10000
2015/8/31 13:35,6684.3302,6695.567,6667.2055,6678.6905,10000
2015/8/31 13:40,6679.2214,6700.644,6677.8586,6678.1262,10000
2015/8/31 13:45,6677.4537,6677.4537,6652.2863,6659.08,10000
2015/8/31 13:50,6660.9817,6682.4823,6660.9817,6662.983,10000
2015/8/31 13:55,6663.2416,6680.3374,6658.6864,6679.4678,10000
2015/8/31 14:00,6679.2317,6684.8001,6662.9361,6662.9361,10000
2015/8/31 14:05,6662.4395,6722.9372,6655.4003,6722.9372,10000
2015/8/31 14:10,6723.6238,6734.6826,6711.604,6715.4143,10000
2015/8/31 14:15,6715.4833,6732.5499,6714.6234,6714.6234,10000
2015/8/31 14:20,6713.5895,6713.5895,6677.5502,6684.293,10000
2015/8/31 14:25,6683.9509,6683.9509,6636.4548,6661.604,10000
2015/8/31 14:30,6663.5924,6691.3388,6663.5924,6691.3388,10000
2015/8/31 14:35,6692.2345,6718.6391,6689.8654,6689.8654,10000
2015/8/31 14:40,6689.8205,6704.1905,6688.2201,6688.2201,10000
2015/8/31 14:45,6686.6681,6686.6681,6640.5657,6652.7199,10000
2015/8/31 14:50,6653.0011,6675.1609,6653.0011,6670.9902,10000
2015/8/31 14:55,6670.2426,6670.2426,6601.0456,6601.0456,10000
2015/8/31 15:00,6600.2852,6600.2852,6578.558,6581.3127,10000
2015/9/1 9:35,6507.875,6507.875,6451.7432,6452.656,10000
2015/9/1 9:40,6445.7237,6445.7237,6392.6937,6430.5161,10000
2015/9/1 9:45,6431.1116,6431.7585,6388.9537,6390.0437,10000
2015/9/1 9:50,6389.7042,6419.9901,6389.6228,6404.1899,10000
2015/9/1 9:55,6403.4501,6414.8977,6398.5208,6414.2468,10000
2015/9/1 10:00,6413.9679,6413.9679,6329.7251,6329.7251,10000
2015/9/1 10:05,6327.5999,6327.5999,6297.6553,6318.8933,10000
2015/9/1 10:10,6317.1619,6317.1619,6210.6763,6212.7227,10000
2015/9/1 10:15,6213.2581,6256.7169,6213.2581,6230.6191,10000
2015/9/1 10:20,6229.1984,6231.2743,6208.6823,6228.9978,10000
