Date Time,Open,High,Low,Close,Volume
2014/11/12 13:10,4902.759,4907.1129,4902.5161,4906.908,10000
2014/11/12 13:15,4907.0899,4911.5743,4906.9993,4911.5743,10000
2014/11/12 13:20,4911.0561,4914.2817,4911.0561,4913.7837,10000
2014/11/12 13:25,4914.151,4914.7565,4911.416,4912.2546,10000
2014/11/12 13:30,4912.4645,4912.8935,4910.8829,4912.7242,10000
2014/11/12 13:35,4912.4859,4922.7993,4912.4859,4922.7993,10000
2014/11/12 13:40,4923.3416,4924.5076,4922.4334,4922.8005,10000
2014/11/12 13:45,4922.6121,4922.6472,4920.5484,4920.5484,10000
2014/11/12 13:50,4920.2663,4922.1775,4920.1753,4921.7811,10000
2014/11/12 13:55,4921.5806,4925.7008,4921.4521,4925.6541,10000
2014/11/12 14:00,4925.6558,4932.0038,4925.4874,4932.0038,10000
2014/11/12 14:05,4931.9334,4933.678,4930.8345,4931.3089,10000
2014/11/12 14:10,4931.4403,4931.4403,4928.8833,4929.3348,10000
2014/11/12 14:15,4929.7119,4931.0095,4929.4732,4930.7756,10000
2014/11/12 14:20,4930.6697,4931.5484,4930.3103,4931.4134,10000
2014/11/12 14:25,4931.8861,4943.2464,4931.5415,4943.107,10000
2014/11/12 14:30,4943.5409,4946.5798,4943.1325,4946.1363,10000
2014/11/12 14:35,4945.8353,4946.879,4945.5356,4946.2221,10000
2014/11/12 14:40,4946.3233,4950.9844,4946.0798,4950.6263,10000
2014/11/12 14:45,4950.4399,4955.32,4950.4399,4954.9935,10000
2014/11/12 14:50,4955.2959,4957.2791,4955.2959,4956.9169,10000
2014/11/12 14:55,4956.8982,4960.8585,4956.5908,4960.8585,10000
2014/11/12 15:00,4960.8872,4965.3838,4960.8872,4965.3838,10000
2014/11/13 9:35,4963.7318,4963.7318,4954.6679,4963.4464,10000
2014/11/13 9:40,4963.7834,4966.9574,4956.106,4956.106,10000
2014/11/13 9:45,4955.4209,4955.4209,4946.3577,4949.5669,10000
2014/11/13 9:50,4949.7091,4955.1436,4949.7091,4955.1436,10000
2014/11/13 9:55,4955.0724,4955.4829,4942.4815,4942.4815,10000
2014/11/13 10:00,4942.5872,4942.5872,4919.3921,4919.3921,10000
2014/11/13 10:05,4919.3717,4928.4056,4918.0142,4928.4056,10000
2014/11/13 10:10,4928.7799,4934.8561,4928.7261,4934.4352,10000
2014/11/13 10:15,4934.5869,4934.6442,4927.7263,4927.7263,10000
2014/11/13 10:20,4927.493,4927.493,4920.6879,4922.0168,10000
2014/11/13 10:25,4922.3798,4930.8169,4922.3497,4930.4391,10000
2014/11/13 10:30,4930.5145,4934.8771,4930.5145,4934.7906,10000
2014/11/13 10:35,4934.5969,4936.6883,4930.0703,4930.0703,10000
2014/11/13 10:40,4929.2059,4929.2059,4904.9628,4905.212,10000
2014/11/13 10:45,4905.239,4911.3594,4905.239,4911.3594,10000
2014/11/13 10:50,4911.3073,4916.2009,4910.9455,4915.9891,10000
2014/11/13 10:55,4916.2778,4924.2855,4916.1955,4923.9101,10000
2014/11/13 11:00,4923.9323,4923.9323,4914.1894,4914.1894,10000
2014/11/13 11:05,4914.2349,4914.2349,4909.99,4911.211,10000
2014/11/13 11:10,4911.1992,4913.0575,4904.2747,4904.2747,10000
2014/11/13 11:15,4903.9778,4903.9778,4889.4739,4891.2451,10000
2014/11/13 11:20,4891.3937,4903.6404,4891.3937,4903.6404,10000
2014/11/13 11:25,4903.7451,4909.9437,4903.7451,4909.5565,10000
2014/11/13 11:30,4909.895,4914.697,4909.7299,4914.697,10000
2014/11/13 13:05,4915.1699,4916.1766,4911.4427,4911.4427,10000
2014/11/13 13:10,4911.3501,4911.3501,4908.4301,4908.8663,10000
2014/11/13 13:15,4908.9136,4916.2397,4908.8959,4916.2397,10000
2014/11/13 13:20,4916.5949,4924.445,4916.5949,4924.0509,10000
2014/11/13 13:25,4924.2639,4925.7485,4923.9743,4924.4712,10000
2014/11/13 13:30,4924.3638,4924.694,4921.0447,4921.0447,10000
2014/11/13 13:35,4920.6355,4920.6355,4913.9422,4913.9422,10000
2014/11/13 13:40,4913.9849,4918.1481,4913.5945,4918.0839,10000
2014/11/13 13:45,4918.2572,4925.9448,4918.2572,4925.8077,10000
2014/11/13 13:50,4925.711,4929.1317,4925.711,4929.1317,10000
2014/11/13 13:55,4929.402,4941.4226,4929.2448,4941.4027,10000
2014/11/13 14:00,4941.5131,4941.7094,4935.3649,4935.5297,10000
2014/11/13 14:05,4935.5959,4935.5959,4930.931,4930.931,10000
2014/11/13 14:10,4930.8311,4930.8311,4924.6196,4924.9406,10000
2014/11/13 14:15,4925.0749,4932.7224,4924.5309,4932.7224,10000
2014/11/13 14:20,4932.6724,4937.1538,4932.0451,4937.1538,10000
2014/11/13 14:25,4937.1769,4943.3455,4937.1769,4943.3455,10000
2014/11/13 14:30,4943.459,4945.3347,4941.3028,4941.3028,10000
2014/11/13 14:35,4941.4015,4941.4419,4932.1104,4932.1104,10000
2014/11/13 14:40,4931.9502,4931.9502,4923.7522,4924.2086,10000
2014/11/13 14:45,4924.3816,4924.3816,4917.6487,4917.8235,10000
2014/11/13 14:50,4917.7121,4917.7121,4913.341,4913.9011,10000
2014/11/13 14:55,4913.9024,4920.043,4913.9024,4920.043,10000
2014/11/13 15:00,4920.0267,4922.1141,4919.6588,4921.6713,10000
2014/11/14 9:35,4901.1391,4901.1391,4885.6606,4895.0593,10000
2014/11/14 9:40,4895.5672,4902.4742,4895.5672,4899.3701,10000
2014/11/14 9:45,4899.3168,4899.3973,4893.5611,4893.5611,10000
2014/11/14 9:50,4893.5013,4893.5013,4862.5462,4863.995,10000
2014/11/14 9:55,4864.5325,4881.0363,4864.5325,4881.0363,10000
2014/11/14 10:00,4881.0165,4881.4711,4874.8797,4878.1022,10000
2014/11/14 10:05,4878.4016,4895.0252,4878.4016,4895.0252,10000
2014/11/14 10:10,4895.369,4898.5938,4895.369,4896.5425,10000
2014/11/14 10:15,4896.3675,4897.9706,4896.0627,4896.1857,10000
2014/11/14 10:20,4896.0322,4896.0322,4889.7806,4891.3379,10000
2014/11/14 10:25,4891.6513,4902.9804,4891.6513,4902.9804,10000
2014/11/14 10:30,4903.258,4910.698,4903.258,4910.698,10000
2014/11/14 10:35,4910.592,4914.4087,4910.592,4914.009,10000
2014/11/14 10:40,4913.914,4913.914,4908.4272,4909.1754,10000
2014/11/14 10:45,4909.236,4914.407,4909.236,4914.407,10000
2014/11/14 10:50,4914.4912,4915.2191,4911.4263,4911.4263,10000
2014/11/14 10:55,4911.2872,4911.4022,4906.5443,4906.5443,10000
2014/11/14 11:00,4906.529,4906.529,4896.5939,4896.7012,10000
2014/11/14 11:05,4896.4223,4905.3929,4896.1468,4905.3929,10000
2014/11/14 11:10,4905.6565,4912.6654,4905.6565,4912.6654,10000
2014/11/14 11:15,4912.8204,4914.7539,4912.8204,4914.4867,10000
2014/11/14 11:20,4914.4064,4914.4064,4913.2776,4913.8605,10000
2014/11/14 11:25,4913.9483,4914.0964,4909.188,4909.188,10000
2014/11/14 11:30,4908.9184,4910.9248,4906.4266,4910.8084,10000
2014/11/14 13:05,4910.6142,4915.1269,4910.6142,4913.7667,10000
2014/11/14 13:10,4913.7817,4914.035,4912.9843,4913.8329,10000
2014/11/14 13:15,4913.91,4917.0988,4913.8603,4917.0988,10000
2014/11/14 13:20,4917.1204,4919.6125,4917.1204,4919.6125,10000
2014/11/14 13:25,4919.6247,4919.9144,4918.1071,4918.3248,10000
2014/11/14 13:30,4918.4112,4918.4112,4912.9681,4912.9681,10000
2014/11/14 13:35,4912.8603,4912.8603,4905.5488,4905.8012,10000
2014/11/14 13:40,4905.8048,4908.0012,4905.8048,4908.0012,10000
2014/11/14 13:45,4907.9977,4908.5069,4901.8886,4901.8886,10000
2014/11/14 13:50,4901.5228,4901.5228,4893.5263,4893.6453,10000
2014/11/14 13:55,4893.2662,4898.7963,4893.2572,4898.6188,10000
2014/11/14 14:00,4898.7814,4901.7571,4898.7814,4901.623,10000
2014/11/14 14:05,4901.7368,4902.9201,4893.5963,4893.5963,10000
2014/11/14 14:10,4892.8985,4892.8985,4880.6511,4882.5553,10000
2014/11/14 14:15,4882.2545,4887.6744,4882.0578,4886.8229,10000
2014/11/14 14:20,4887.0923,4887.1848,4883.6174,4883.9299,10000
2014/11/14 14:25,4883.981,4893.1408,4883.7195,4893.1408,10000
2014/11/14 14:30,4893.3422,4901.4257,4893.3422,4900.3909,10000
2014/11/14 14:35,4900.7101,4901.0961,4895.2224,4895.2224,10000
2014/11/14 14:40,4895.4614,4898.4861,4895.1899,4896.9447,10000
2014/11/14 14:45,4896.876,4897.633,4896.3432,4897.633,10000
2014/11/14 14:50,4897.8513,4905.6105,4897.7451,4905.6105,10000
2014/11/14 14:55,4906.0504,4909.0163,4905.9747,4908.1935,10000
2014/11/14 15:00,4908.8567,4909.9946,4908.3298,4909.6086,10000
2014/11/17 9:35,4925.4724,4932.7245,4905.0981,4905.226,10000
2014/11/17 9:40,4905.1051,4914.056,4904.8934,4905.6527,10000
2014/11/17 9:45,4904.4424,4904.4424,4894.6657,4903.9908,10000
2014/11/17 9:50,4904.3989,4921.6572,4904.3989,4921.6572,10000
2014/11/17 9:55,4921.9697,4925.1971,4921.9494,4924.5167,10000
2014/11/17 10:00,4924.4665,4925.5859,4924.3233,4924.815,10000
2014/11/17 10:05,4924.3251,4924.368,4918.8138,4923.2485,10000
2014/11/17 10:10,4924.1077,4936.7302,4924.0203,4936.6087,10000
2014/11/17 10:15,4936.8652,4938.2452,4934.6435,4935.0331,10000
2014/11/17 10:20,4935.1931,4936.3104,4934.3794,4936.3104,10000
2014/11/17 10:25,4936.1817,4938.406,4936.1817,4937.9604,10000
2014/11/17 10:30,4937.7508,4937.7508,4929.4755,4930.0546,10000
2014/11/17 10:35,4930.3289,4938.7487,4929.9137,4938.7487,10000
2014/11/17 10:40,4938.613,4946.1172,4938.613,4946.1103,10000
2014/11/17 10:45,4946.0264,4950.0834,4946.0264,4950.0834,10000
2014/11/17 10:50,4950.1898,4953.4138,4949.6784,4953.3319,10000
2014/11/17 10:55,4953.3974,4958.4055,4952.4795,4958.4055,10000
2014/11/17 11:00,4958.5581,4964.1381,4958.5581,4961.8841,10000
2014/11/17 11:05,4961.887,4961.887,4957.6889,4958.1254,10000
2014/11/17 11:10,4957.9191,4958.3816,4957.5528,4957.7925,10000
2014/11/17 11:15,4957.6749,4960.0029,4956.3396,4960.0029,10000
2014/11/17 11:20,4960.559,4965.9266,4960.3886,4965.9266,10000
2014/11/17 11:25,4966.0492,4970.3565,4965.7618,4970.3565,10000
2014/11/17 11:30,4970.6062,4973.3163,4970.462,4973.2602,10000
2014/11/17 13:05,4974.121,4977.2615,4974.121,4976.875,10000
2014/11/17 13:10,4976.6744,4976.6744,4972.5984,4973.8326,10000
2014/11/17 13:15,4973.5597,4973.8557,4969.9449,4969.9449,10000
2014/11/17 13:20,4970.1814,4971.2171,4969.3865,4971.2171,10000
2014/11/17 13:25,4971.2152,4975.6322,4971.2152,4975.6322,10000
2014/11/17 13:30,4975.5719,4978.9606,4975.3381,4978.7707,10000
2014/11/17 13:35,4978.9898,4981.3495,4978.9898,4981.1757,10000
2014/11/17 13:40,4981.5789,4982.4242,4980.2839,4980.2839,10000
2014/11/17 13:45,4980.4037,4980.476,4973.7694,4973.8231,10000
2014/11/17 13:50,4973.8947,4973.8947,4972.8637,4973.6686,10000
2014/11/17 13:55,4973.7018,4976.626,4973.7018,4976.469,10000
2014/11/17 14:00,4976.7829,4977.3161,4973.5267,4973.5267,10000
2014/11/17 14:05,4973.3302,4973.4025,4964.83,4964.9366,10000
2014/11/17 14:10,4965.0045,4966.9368,4963.398,4966.1768,10000
2014/11/17 14:15,4966.2155,4966.3051,4959.7245,4959.7684,10000
2014/11/17 14:20,4959.3829,4960.0086,4956.0528,4960.0086,10000
2014/11/17 14:25,4960.2562,4966.5253,4959.9011,4966.3097,10000
2014/11/17 14:30,4966.6469,4967.439,4966.0955,4967.388,10000
2014/11/17 14:35,4967.2027,4967.2027,4958.7648,4958.7648,10000
2014/11/17 14:40,4958.7905,4958.7905,4955.5444,4957.3354,10000
2014/11/17 14:45,4957.2872,4962.7936,4957.2127,4962.7499,10000
2014/11/17 14:50,4962.8079,4962.8854,4959.5039,4959.5039,10000
2014/11/17 14:55,4959.3072,4959.4321,4955.4199,4955.8018,10000
2014/11/17 15:00,4955.7173,4958.7055,4955.2139,4958.4661,10000
2014/11/18 9:35,4951.5854,4954.2642,4949.125,4954.1527,10000
2014/11/18 9:40,4954.0373,4970.1646,4954.0182,4970.1646,10000
2014/11/18 9:45,4970.0992,4973.8081,4969.6764,4969.6764,10000
2014/11/18 9:50,4969.8069,4969.8069,4964.5076,4967.9219,10000
2014/11/18 9:55,4968.1617,4970.724,4963.2385,4963.3649,10000
2014/11/18 10:00,4962.7048,4962.7048,4956.8628,4959.1009,10000
2014/11/18 10:05,4959.2142,4969.4355,4959.2142,4969.3836,10000
2014/11/18 10:10,4969.8,4969.9948,4966.6776,4966.7382,10000
2014/11/18 10:15,4966.513,4966.6361,4961.237,4961.2658,10000
2014/11/18 10:20,4961.1216,4961.1216,4958.6141,4960.5747,10000
2014/11/18 10:25,4960.5139,4961.8913,4958.43,4958.43,10000
2014/11/18 10:30,4958.3246,4958.3246,4951.0774,4951.7871,10000
2014/11/18 10:35,4951.8994,4960.1029,4951.8629,4960.0823,10000
2014/11/18 10:40,4960.1605,4960.7218,4959.1843,4959.4141,10000
2014/11/18 10:45,4959.298,4959.5035,4953.0403,4953.3888,10000
2014/11/18 10:50,4952.7201,4953.3151,4947.0622,4948.6792,10000
2014/11/18 10:55,4948.7869,4957.2886,4948.7869,4957.1837,10000
2014/11/18 11:00,4957.6068,4959.745,4957.6068,4959.3596,10000
2014/11/18 11:05,4959.595,4961.4015,4959.0785,4961.0433,10000
2014/11/18 11:10,4961.4137,4966.2389,4961.4137,4966.2389,10000
2014/11/18 11:15,4966.4734,4966.8887,4965.193,4965.193,10000
2014/11/18 11:20,4965.1625,4965.4272,4962.2182,4962.873,10000
2014/11/18 11:25,4962.9456,4966.2503,4962.731,4966.1274,10000
2014/11/18 11:30,4966.5551,4968.549,4966.4583,4968.5369,10000
2014/11/18 13:05,4968.5895,4969.7596,4965.2038,4965.2038,10000
2014/11/18 13:10,4965.3623,4965.4279,4961.3055,4961.3055,10000
2014/11/18 13:15,4961.429,4961.6589,4958.5115,4958.5115,10000
2014/11/18 13:20,4958.4251,4958.4251,4956.2605,4957.2921,10000
2014/11/18 13:25,4957.3023,4960.9826,4957.1774,4960.7741,10000
2014/11/18 13:30,4960.7198,4961.0042,4951.2299,4951.2299,10000
2014/11/18 13:35,4950.7665,4952.2621,4947.3914,4952.2621,10000
2014/11/18 13:40,4952.3891,4955.5631,4952.3285,4955.4621,10000
2014/11/18 13:45,4955.3243,4956.741,4955.1168,4956.5211,10000
2014/11/18 13:50,4956.6517,4956.7887,4952.7124,4952.7124,10000
2014/11/18 13:55,4952.7528,4957.9119,4952.19,4957.9119,10000
2014/11/18 14:00,4957.9166,4967.5207,4957.9166,4967.4396,10000
2014/11/18 14:05,4967.1133,4967.2195,4962.7781,4962.8674,10000
2014/11/18 14:10,4962.8779,4963.4354,4962.4019,4963.0432,10000
2014/11/18 14:15,4963.0476,4963.2969,4959.2974,4959.4863,10000
2014/11/18 14:20,4959.2771,4959.4091,4956.7575,4957.6149,10000
2014/11/18 14:25,4957.7097,4957.811,4955.8014,4956.1213,10000
2014/11/18 14:30,4955.9549,4963.8125,4955.7487,4963.7988,10000
2014/11/18 14:35,4963.9272,4964.4757,4963.4896,4963.7658,10000
2014/11/18 14:40,4963.8386,4964.2857,4962.5875,4962.8901,10000
2014/11/18 14:45,4962.8333,4962.91,4961.0852,4961.3858,10000
2014/11/18 14:50,4961.2726,4961.5199,4958.4713,4958.9762,10000
2014/11/18 14:55,4958.8438,4963.1856,4958.4981,4962.8322,10000
2014/11/18 15:00,4962.9054,4967.8116,4962.2444,4967.6512,10000
2014/11/19 9:35,4967.6364,4967.6364,4963.8949,4966.5425,10000
2014/11/19 9:40,4966.7854,4967.4924,4961.9046,4963.7678,10000
2014/11/19 9:45,4964.3204,4976.0623,4964.0811,4975.9774,10000
2014/11/19 9:50,4976.2604,4978.0616,4975.9519,4976.2212,10000
2014/11/19 9:55,4975.5211,4975.9,4968.8188,4969.0118,10000
2014/11/19 10:00,4969.2056,4969.2056,4966.349,4967.5792,10000
2014/11/19 10:05,4967.7313,4971.0191,4967.7313,4970.2029,10000
2014/11/19 10:10,4970.1044,4972.7437,4969.9109,4972.7437,10000
2014/11/19 10:15,4972.8999,4973.4821,4969.2465,4969.6847,10000
2014/11/19 10:20,4969.2405,4969.2696,4962.3411,4962.441,10000
2014/11/19 10:25,4962.1943,4962.2064,4959.546,4960.9823,10000
2014/11/19 10:30,4961.0596,4967.3037,4960.8642,4967.2944,10000
2014/11/19 10:35,4967.5236,4972.5518,4967.5236,4972.5518,10000
2014/11/19 10:40,4972.1989,4972.2988,4971.2834,4971.6364,10000
2014/11/19 10:45,4971.8026,4971.8026,4969.498,4970.5722,10000
2014/11/19 10:50,4970.5209,4974.5419,4970.5209,4974.4378,10000
2014/11/19 10:55,4974.5442,4974.8456,4973.9228,4974.1063,10000
2014/11/19 11:00,4973.8893,4974.0672,4967.6508,4967.6508,10000
2014/11/19 11:05,4967.7567,4968.5073,4965.2711,4968.5073,10000
2014/11/19 11:10,4968.6351,4970.0179,4968.5545,4968.5545,10000
2014/11/19 11:15,4968.2067,4968.2067,4963.0879,4963.1422,10000
2014/11/19 11:20,4962.9009,4967.082,4962.631,4967.082,10000
2014/11/19 11:25,4967.1359,4973.0898,4967.0101,4973.0898,10000
2014/11/19 11:30,4973.2056,4979.3807,4973.2056,4979.3807,10000
2014/11/19 13:05,4979.8858,4983.786,4979.8858,4983.4947,10000
2014/11/19 13:10,4983.4337,4987.2141,4983.4205,4987.2141,10000
2014/11/19 13:15,4987.4481,4988.4658,4986.9476,4988.2464,10000
2014/11/19 13:20,4988.1094,4989.93,4987.5214,4989.8247,10000
2014/11/19 13:25,4989.9013,4996.9288,4989.9013,4996.9288,10000
2014/11/19 13:30,4997.3106,5002.3639,4997.3106,5000.8958,10000
2014/11/19 13:35,5000.6708,5000.6708,4997.0721,4997.3013,10000
2014/11/19 13:40,4997.3084,4999.833,4996.9608,4996.9608,10000
2014/11/19 13:45,4996.7898,4996.8647,4993.1061,4993.6178,10000
2014/11/19 13:50,4993.5259,4994.0718,4992.0297,4994.0718,10000
2014/11/19 13:55,4994.2843,4996.6806,4993.8556,4996.5346,10000
2014/11/19 14:00,4996.4244,4997.4449,4995.2376,4995.4504,10000
2014/11/19 14:05,4995.4026,4995.7745,4992.2822,4992.3564,10000
2014/11/19 14:10,4992.1974,4992.2193,4987.2854,4987.2854,10000
2014/11/19 14:15,4987.2736,4987.2736,4984.9069,4986.5751,10000
2014/11/19 14:20,4986.6357,4987.9224,4986.6357,4987.7503,10000
2014/11/19 14:25,4987.7535,4987.8182,4985.6302,4986.2838,10000
2014/11/19 14:30,4986.4423,4986.4423,4980.0205,4980.0205,10000
2014/11/19 14:35,4980.0049,4980.7336,4979.63,4980.7336,10000
2014/11/19 14:40,4980.5558,4980.621,4976.2155,4976.8822,10000
2014/11/19 14:45,4976.9611,4979.7886,4976.7308,4979.7886,10000
2014/11/19 14:50,4979.7039,4983.2314,4979.628,4983.0459,10000
2014/11/19 14:55,4982.9702,4983.4866,4982.927,4982.9854,10000
2014/11/19 15:00,4983.0643,4985.3009,4983.024,4985.101,10000
2014/11/20 9:35,4972.7409,4972.7409,4961.7251,4969.6669,10000
2014/11/20 9:40,4969.6514,4977.0492,4969.6514,4972.4434,10000
2014/11/20 9:45,4972.2022,4972.2022,4965.249,4967.2123,10000
2014/11/20 9:50,4967.423,4976.0076,4967.0676,4976.0076,10000
2014/11/20 9:55,4976.0233,4982.5671,4976.0233,4982.5671,10000
2014/11/20 10:00,4982.1555,4984.1739,4980.2394,4980.2981,10000
2014/11/20 10:05,4980.234,4980.8273,4978.6695,4980.6826,10000
2014/11/20 10:10,4980.2821,4980.4993,4975.9448,4975.9448,10000
2014/11/20 10:15,4976.133,4976.133,4974.3845,4974.6019,10000
2014/11/20 10:20,4974.8667,4980.0113,4974.7996,4980.0113,10000
2014/11/20 10:25,4980.5032,4986.312,4980.5032,4986.0971,10000
2014/11/20 10:30,4986.2685,4987.4858,4985.4254,4986.9787,10000
2014/11/20 10:35,4987.1436,4990.3266,4987.1436,4990.3266,10000
2014/11/20 10:40,4990.4555,4990.8655,4987.754,4988.2148,10000
2014/11/20 10:45,4988.0175,4988.0175,4986.1613,4987.3007,10000
2014/11/20 10:50,4987.5991,4988.091,4984.0209,4984.0209,10000
2014/11/20 10:55,4983.7716,4983.7716,4975.046,4975.0925,10000
2014/11/20 11:00,4974.9132,4975.2424,4974.0562,4974.2303,10000
2014/11/20 11:05,4974.3091,4975.2899,4974.1354,4974.5598,10000
2014/11/20 11:10,4974.4576,4976.3187,4974.1418,4976.3187,10000
2014/11/20 11:15,4976.2971,4977.2483,4975.4436,4975.6232,10000
2014/11/20 11:20,4975.5518,4975.5518,4968.4442,4968.4442,10000
2014/11/20 11:25,4968.3022,4968.4104,4966.2524,4967.422,10000
2014/11/20 11:30,4967.5337,4970.9945,4966.9769,4970.955,10000
2014/11/20 13:05,4971.3221,4973.1846,4971.285,4971.9121,10000
2014/11/20 13:10,4971.8512,4973.3841,4971.4804,4973.3841,10000
2014/11/20 13:15,4973.2103,4974.8936,4973.0397,4974.8936,10000
2014/11/20 13:20,4974.8004,4979.8696,4974.8004,4979.8696,10000
2014/11/20 13:25,4980.1194,4984.0548,4980.0899,4983.9261,10000
2014/11/20 13:30,4983.7163,4984.5273,4982.4235,4982.6809,10000
2014/11/20 13:35,4982.4528,4982.5504,4977.753,4977.8174,10000
2014/11/20 13:40,4978.072,4978.8143,4977.4465,4977.4465,10000
2014/11/20 13:45,4977.271,4977.3356,4975.9979,4977.138,10000
2014/11/20 13:50,4976.9834,4980.1473,4976.9834,4980.0847,10000
2014/11/20 13:55,4980.1165,4981.0857,4978.9444,4979.2368,10000
2014/11/20 14:00,4979.2419,4979.4004,4978.1993,4978.3523,10000
2014/11/20 14:05,4978.4185,4978.4185,4974.758,4974.8282,10000
2014/11/20 14:10,4974.8064,4974.9508,4969.0676,4969.5662,10000
2014/11/20 14:15,4969.5505,4971.058,4969.2883,4971.0092,10000
2014/11/20 14:20,4971.2441,4971.9836,4969.9323,4970.1037,10000
2014/11/20 14:25,4970.0094,4970.3875,4965.9442,4966.6452,10000
2014/11/20 14:30,4966.4684,4969.9411,4965.7843,4969.9203,10000
2014/11/20 14:35,4970.0202,4972.1586,4970.0202,4971.5915,10000
2014/11/20 14:40,4971.7998,4974.7158,4971.7998,4974.4384,10000
2014/11/20 14:45,4974.5545,4974.8935,4973.1906,4973.3899,10000
2014/11/20 14:50,4973.3362,4973.5122,4971.5564,4972.2837,10000
2014/11/20 14:55,4972.28,4973.3117,4972.098,4972.8005,10000
2014/11/20 15:00,4972.5367,4974.8232,4972.5367,4974.626,10000
2014/11/21 9:35,4975.5347,4979.5147,4975.4657,4978.0464,10000
2014/11/21 9:40,4978.1458,4987.299,4977.9835,4987.299,10000
2014/11/21 9:45,4987.7229,4993.4122,4987.6044,4992.4987,10000
2014/11/21 9:50,4992.7018,4992.7018,4985.8254,4985.8254,10000
2014/11/21 9:55,4985.8161,4985.8161,4982.8957,4984.2019,10000
2014/11/21 10:00,4984.1186,4986.2644,4983.7104,4983.7104,10000
2014/11/21 10:05,4983.7241,4983.7241,4977.7549,4978.4382,10000
2014/11/21 10:10,4978.3249,4987.5617,4978.3249,4987.5617,10000
2014/11/21 10:15,4987.2464,4990.4709,4987.1513,4990.4709,10000
2014/11/21 10:20,4990.199,4993.9862,4990.199,4993.645,10000
2014/11/21 10:25,4993.6306,4995.4445,4992.8005,4992.8005,10000
2014/11/21 10:30,4992.7756,4992.7756,4989.6132,4989.6132,10000
2014/11/21 10:35,4989.5701,4989.5701,4987.5819,4987.8776,10000
2014/11/21 10:40,4987.6777,4988.0194,4987.1458,4987.198,10000
2014/11/21 10:45,4987.0702,4987.078,4980.9371,4981.1355,10000
2014/11/21 10:50,4980.9496,4983.4782,4980.5934,4983.4782,10000
2014/11/21 10:55,4983.3347,4988.4172,4983.3347,4988.4172,10000
2014/11/21 11:00,4988.8624,4991.9776,4988.545,4991.11,10000
2014/11/21 11:05,4991.044,5001.2297,4990.9698,5001.2297,10000
2014/11/21 11:10,5001.365,5006.029,5001.365,5006.029,10000
2014/11/21 11:15,5005.7276,5008.0074,5003.4292,5003.8776,10000
2014/11/21 11:20,5004.0703,5004.0703,5000.4994,5000.6859,10000
2014/11/21 11:25,5000.4821,5000.5971,4997.1916,4997.327,10000
2014/11/21 11:30,4997.3014,5005.3542,4996.7891,5005.2112,10000
2014/11/21 13:05,5006.4519,5008.8576,5006.4519,5007.315,10000
2014/11/21 13:10,5007.6464,5007.7508,5005.0627,5005.0627,10000
2014/11/21 13:15,5005.1042,5005.324,5003.6328,5004.5882,10000
2014/11/21 13:20,5004.6292,5008.76,5004.6292,5008.76,10000
2014/11/21 13:25,5008.7148,5009.638,5007.0913,5007.332,10000
2014/11/21 13:30,5007.0929,5008.4153,5006.9169,5008.2793,10000
2014/11/21 13:35,5008.244,5012.2791,5008.244,5011.6711,10000
2014/11/21 13:40,5011.5777,5011.7949,5007.9061,5008.0552,10000
2014/11/21 13:45,5008.0255,5008.8642,5007.9332,5008.4393,10000
2014/11/21 13:50,5008.5785,5008.6159,5006.9883,5007.1517,10000
2014/11/21 13:55,5007.081,5007.3644,5003.6945,5004.189,10000
2014/11/21 14:00,5004.0564,5007.8081,5003.9817,5007.6606,10000
2014/11/21 14:05,5007.4478,5009.8156,5007.0572,5009.7032,10000
2014/11/21 14:10,5009.7081,5016.4103,5009.675,5016.4103,10000
2014/11/21 14:15,5016.1777,5016.667,5015.2373,5016.667,10000
2014/11/21 14:20,5016.9101,5019.7108,5016.701,5018.8182,10000
2014/11/21 14:25,5018.7228,5018.8445,5017.2496,5017.7473,10000
2014/11/21 14:30,5017.7433,5020.008,5017.2563,5019.8905,10000
2014/11/21 14:35,5020.0021,5021.5682,5019.9952,5021.5146,10000
2014/11/21 14:40,5021.7516,5024.7773,5021.5235,5024.7773,10000
2014/11/21 14:45,5024.8476,5027.0647,5024.7318,5026.8025,10000
2014/11/21 14:50,5027.2114,5027.2114,5025.7289,5025.9029,10000
2014/11/21 14:55,5025.8174,5029.032,5025.6886,5029.032,10000
2014/11/21 15:00,5029.0126,5029.7771,5028.3016,5029.7732,10000
2014/11/24 9:35,5088.2264,5098.274,5069.7865,5070.1554,10000
2014/11/24 9:40,5069.997,5077.4358,5069.997,5075.2702,10000
2014/11/24 9:45,5074.7431,5074.7431,5065.3215,5065.9721,10000
2014/11/24 9:50,5066.0948,5074.884,5066.0948,5074.8209,10000
2014/11/24 9:55,5075.0341,5076.3181,5074.6555,5075.5313,10000
2014/11/24 10:00,5075.5786,5079.8091,5075.5786,5079.6047,10000
2014/11/24 10:05,5079.921,5080.1292,5076.526,5076.805,10000
2014/11/24 10:10,5077.1538,5086.7143,5077.1538,5086.5751,10000
2014/11/24 10:15,5086.6584,5089.8987,5086.553,5087.1377,10000
2014/11/24 10:20,5087.1657,5087.3272,5082.7273,5083.1386,10000
2014/11/24 10:25,5082.648,5083.9476,5082.4311,5082.5968,10000
2014/11/24 10:30,5082.4073,5082.4073,5078.3975,5079.3213,10000
2014/11/24 10:35,5079.4247,5088.968,5079.4247,5088.8758,10000
