Date Time,Open,High,Low,Close,Volume
2016/2/4 10:10,5712.256,5712.2909,5701.03,5705.1441,10000
2016/2/4 10:15,5705.2472,5724.8769,5705.2472,5724.8769,10000
2016/2/4 10:20,5725.062,5730.2651,5721.0491,5721.1813,10000
2016/2/4 10:25,5721.2739,5721.5329,5716.8074,5721.1687,10000
2016/2/4 10:30,5720.4851,5722.1555,5711.4949,5711.4949,10000
2016/2/4 10:35,5711.1769,5719.6509,5710.1304,5718.3446,10000
2016/2/4 10:40,5718.0681,5734.8359,5717.3838,5734.8359,10000
2016/2/4 10:45,5734.7814,5735.106,5728.4814,5728.4814,10000
2016/2/4 10:50,5728.3167,5735.6603,5727.8293,5735.6603,10000
2016/2/4 10:55,5735.6548,5743.2521,5735.6548,5736.9523,10000
2016/2/4 11:00,5736.405,5736.405,5728.8182,5729.894,10000
2016/2/4 11:05,5729.8345,5731.8262,5713.6736,5713.6736,10000
2016/2/4 11:10,5713.3363,5718.5063,5710.4689,5710.4689,10000
2016/2/4 11:15,5709.8986,5709.8986,5702.0306,5707.9824,10000
2016/2/4 11:20,5707.9002,5707.9002,5698.2959,5705.4258,10000
2016/2/4 11:25,5705.4845,5709.4222,5705.4845,5707.4801,10000
2016/2/4 11:30,5707.968,5708.3297,5686.7504,5687.0478,10000
2016/2/4 13:05,5687.0052,5693.544,5686.4749,5693.0761,10000
2016/2/4 13:10,5693.0712,5696.316,5691.8511,5695.6668,10000
2016/2/4 13:15,5695.8927,5701.6762,5695.8927,5700.4969,10000
2016/2/4 13:20,5700.7784,5708.0293,5698.9995,5708.0293,10000
2016/2/4 13:25,5708.271,5713.9706,5708.271,5710.696,10000
2016/2/4 13:30,5710.6665,5723.1738,5709.8462,5723.0712,10000
2016/2/4 13:35,5723.3947,5726.5428,5721.2423,5721.2423,10000
2016/2/4 13:40,5720.7723,5720.7723,5718.2909,5719.267,10000
2016/2/4 13:45,5719.2171,5720.6195,5688.8599,5688.8599,10000
2016/2/4 13:50,5688.4763,5689.8104,5685.5372,5689.8104,10000
2016/2/4 13:55,5689.5038,5689.9947,5673.1316,5675.4208,10000
2016/2/4 14:00,5676.0204,5689.7945,5676.0204,5689.4094,10000
2016/2/4 14:05,5689.7624,5708.3555,5687.277,5708.3107,10000
2016/2/4 14:10,5708.5427,5709.5094,5702.4265,5702.4265,10000
2016/2/4 14:15,5702.6705,5707.8771,5699.2631,5707.8771,10000
2016/2/4 14:20,5708.299,5722.6716,5708.299,5719.816,10000
2016/2/4 14:25,5719.4672,5723.1364,5714.5005,5714.5005,10000
2016/2/4 14:30,5714.3193,5714.3193,5708.4459,5712.0716,10000
2016/2/4 14:35,5712.8947,5718.3817,5712.8655,5718.3716,10000
2016/2/4 14:40,5718.5034,5736.0016,5718.2507,5736.0016,10000
2016/2/4 14:45,5736.1986,5743.8893,5730.0846,5730.0846,10000
2016/2/4 14:50,5729.746,5729.746,5723.5118,5723.5118,10000
2016/2/4 14:55,5723.634,5723.7961,5715.2188,5716.1493,10000
2016/2/4 15:00,5716.3779,5722.0062,5716.1655,5721.4853,10000
2016/2/5 9:35,5734.4807,5738.4404,5721.8713,5736.2777,10000
2016/2/5 9:40,5737.7608,5746.8073,5737.7608,5743.3022,10000
2016/2/5 9:45,5743.5837,5747.9794,5722.6794,5723.4353,10000
2016/2/5 9:50,5722.276,5732.2014,5722.276,5730.2737,10000
2016/2/5 9:55,5730.0747,5730.0747,5712.9115,5717.7766,10000
2016/2/5 10:00,5717.6227,5729.464,5717.6227,5729.4188,10000
2016/2/5 10:05,5729.6048,5738.8645,5729.6048,5736.9561,10000
2016/2/5 10:10,5738.1754,5739.0179,5727.1294,5727.1294,10000
2016/2/5 10:15,5726.5498,5737.5429,5724.87,5737.2185,10000
2016/2/5 10:20,5737.7171,5737.8737,5735.9324,5737.8737,10000
2016/2/5 10:25,5738.9723,5743.2003,5738.2227,5738.2227,10000
2016/2/5 10:30,5738.3396,5738.3396,5722.3688,5723.921,10000
2016/2/5 10:35,5724.2395,5726.3005,5707.6385,5709.6344,10000
2016/2/5 10:40,5710.0834,5713.8403,5708.0289,5708.8207,10000
2016/2/5 10:45,5708.7905,5710.5593,5689.8343,5696.1944,10000
2016/2/5 10:50,5697.3809,5700.2401,5696.5231,5699.0217,10000
2016/2/5 10:55,5699.5869,5699.5869,5689.1501,5698.3097,10000
2016/2/5 11:00,5698.7446,5709.8754,5698.2401,5707.9177,10000
2016/2/5 11:05,5708.2893,5708.7472,5693.931,5695.2473,10000
2016/2/5 11:10,5696.9875,5707.8377,5695.499,5707.7246,10000
2016/2/5 11:15,5707.9645,5712.2876,5707.8622,5712.2876,10000
2016/2/5 11:20,5712.4479,5716.3465,5709.6538,5716.3465,10000
2016/2/5 11:25,5716.7263,5724.4085,5716.7263,5719.271,10000
2016/2/5 11:30,5719.2128,5719.2128,5713.0076,5713.7413,10000
2016/2/5 13:05,5714.3001,5717.6496,5714.3001,5717.6496,10000
2016/2/5 13:10,5717.6283,5718.8408,5708.9531,5708.9531,10000
2016/2/5 13:15,5708.9128,5708.9128,5703.5733,5703.5733,10000
2016/2/5 13:20,5704.1665,5705.4841,5697.0528,5697.2296,10000
2016/2/5 13:25,5696.987,5707.0137,5696.987,5707.0137,10000
2016/2/5 13:30,5706.8817,5711.6093,5706.8817,5711.6093,10000
2016/2/5 13:35,5711.7812,5715.0455,5711.7812,5713.3518,10000
2016/2/5 13:40,5713.1902,5725.0886,5713.1902,5725.0886,10000
2016/2/5 13:45,5724.981,5725.2252,5720.0922,5720.4958,10000
2016/2/5 13:50,5720.8927,5732.9744,5720.4843,5732.9744,10000
2016/2/5 13:55,5733.0246,5733.7064,5730.001,5732.1107,10000
2016/2/5 14:00,5732.0822,5732.1773,5718.2607,5720.2296,10000
2016/2/5 14:05,5720.1294,5720.2693,5709.6599,5709.6599,10000
2016/2/5 14:10,5709.8187,5713.1407,5695.8039,5695.8039,10000
2016/2/5 14:15,5694.4235,5694.8247,5684.3239,5694.0916,10000
2016/2/5 14:20,5693.7681,5693.7681,5668.3004,5679.4708,10000
2016/2/5 14:25,5679.7769,5685.6252,5679.7769,5685.6252,10000
2016/2/5 14:30,5686.6508,5688.3246,5684.5249,5685.5279,10000
2016/2/5 14:35,5685.2917,5698.5145,5683.1852,5698.5145,10000
2016/2/5 14:40,5699.2634,5705.0052,5698.7686,5699.0736,10000
2016/2/5 14:45,5699.7892,5700.1027,5682.2727,5682.2727,10000
2016/2/5 14:50,5682.4096,5684.508,5679.229,5684.508,10000
2016/2/5 14:55,5684.6824,5685.0503,5672.4614,5672.4614,10000
2016/2/5 15:00,5671.9077,5671.9077,5662.4365,5664.1971,10000
2016/2/15 9:35,5485.723,5510.7058,5483.1539,5486.0661,10000
2016/2/15 9:40,5487.3719,5531.6365,5485.5561,5528.2027,10000
2016/2/15 9:45,5528.2951,5541.7885,5525.74,5530.8587,10000
2016/2/15 9:50,5530.3207,5530.3207,5518.1653,5525.2488,10000
2016/2/15 9:55,5525.0877,5541.876,5521.6124,5541.876,10000
2016/2/15 10:00,5542.3685,5551.3529,5542.3685,5548.0025,10000
2016/2/15 10:05,5548.6448,5548.6448,5531.7973,5532.094,10000
2016/2/15 10:10,5531.6199,5533.331,5527.4225,5530.4457,10000
2016/2/15 10:15,5530.8563,5554.5023,5530.8563,5554.5023,10000
2016/2/15 10:20,5554.4252,5566.0075,5554.4252,5566.0075,10000
2016/2/15 10:25,5566.3396,5572.1722,5566.3396,5568.2212,10000
2016/2/15 10:30,5568.685,5591.2014,5567.9416,5591.2014,10000
2016/2/15 10:35,5591.4259,5595.5263,5584.2891,5584.3295,10000
2016/2/15 10:40,5584.5582,5584.5582,5583.1321,5584.379,10000
2016/2/15 10:45,5584.8085,5584.8085,5569.8092,5569.8442,10000
2016/2/15 10:50,5570.2456,5581.2071,5569.9899,5580.9342,10000
2016/2/15 10:55,5580.8611,5588.5026,5580.8611,5588.5026,10000
2016/2/15 11:00,5589.431,5607.5418,5589.431,5606.0487,10000
2016/2/15 11:05,5606.2174,5626.5606,5605.9271,5624.0438,10000
2016/2/15 11:10,5623.0879,5623.4449,5614.2404,5615.2588,10000
2016/2/15 11:15,5615.5044,5615.8291,5608.0655,5608.3652,10000
2016/2/15 11:20,5608.2439,5615.8765,5606.4113,5606.4113,10000
2016/2/15 11:25,5607.2239,5607.52,5595.5454,5595.7586,10000
2016/2/15 11:30,5595.7978,5599.3209,5595.2977,5598.0079,10000
2016/2/15 13:05,5599.0406,5606.8114,5599.0406,5604.7927,10000
2016/2/15 13:10,5604.7448,5607.1484,5604.1262,5606.4664,10000
2016/2/15 13:15,5606.8333,5628.2704,5606.6179,5628.2704,10000
2016/2/15 13:20,5628.974,5631.0168,5623.79,5627.9898,10000
2016/2/15 13:25,5627.8305,5640.828,5627.7164,5640.828,10000
2016/2/15 13:30,5641.1005,5649.3578,5641.1005,5641.953,10000
2016/2/15 13:35,5641.8557,5641.8557,5638.8408,5641.6281,10000
2016/2/15 13:40,5642.2056,5655.3301,5642.2056,5655.3301,10000
2016/2/15 13:45,5655.644,5667.2482,5655.644,5664.6349,10000
2016/2/15 13:50,5664.6509,5665.4967,5642.0653,5642.0653,10000
2016/2/15 13:55,5641.6459,5641.7881,5633.8001,5633.8001,10000
2016/2/15 14:00,5632.7461,5639.311,5626.0636,5639.311,10000
2016/2/15 14:05,5639.3349,5644.2381,5639.3349,5644.2216,10000
2016/2/15 14:10,5644.456,5646.554,5633.7868,5633.8225,10000
2016/2/15 14:15,5633.5539,5649.1388,5631.4209,5649.1388,10000
2016/2/15 14:20,5649.1972,5658.7864,5649.1972,5658.6514,10000
2016/2/15 14:25,5658.7329,5663.357,5658.7329,5659.4088,10000
2016/2/15 14:30,5659.9714,5668.1926,5656.7365,5668.1926,10000
2016/2/15 14:35,5668.7758,5700.4857,5668.7758,5698.3631,10000
2016/2/15 14:40,5697.9603,5697.9603,5689.447,5690.3389,10000
2016/2/15 14:45,5690.3587,5695.2026,5690.2962,5694.2649,10000
2016/2/15 14:50,5694.2843,5694.2843,5673.9004,5674.6845,10000
2016/2/15 14:55,5675.2045,5676.209,5670.3101,5670.3101,10000
2016/2/15 15:00,5670.4176,5670.4176,5665.3933,5668.0398,10000
2016/2/16 9:35,5694.7487,5731.4586,5694.7487,5731.4586,10000
2016/2/16 9:40,5732.013,5738.1499,5732.013,5735.6903,10000
2016/2/16 9:45,5735.3488,5767.9195,5734.9342,5766.5905,10000
2016/2/16 9:50,5766.7413,5774.7679,5762.9281,5774.7679,10000
2016/2/16 9:55,5775.3056,5784.7135,5772.814,5772.8947,10000
2016/2/16 10:00,5773.2954,5780.3336,5772.773,5780.3336,10000
2016/2/16 10:05,5780.7355,5808.0705,5780.0184,5807.3746,10000
2016/2/16 10:10,5807.1686,5807.1686,5798.1107,5799.2602,10000
2016/2/16 10:15,5799.3921,5813.9164,5799.3095,5811.2308,10000
2016/2/16 10:20,5810.6858,5810.6858,5803.4818,5807.0499,10000
2016/2/16 10:25,5807.1856,5826.4666,5807.1856,5826.4666,10000
2016/2/16 10:30,5826.5089,5830.7804,5824.5582,5824.5582,10000
2016/2/16 10:35,5824.6528,5825.7529,5823.4513,5824.8774,10000
2016/2/16 10:40,5824.6128,5824.6128,5815.8212,5820.4017,10000
2016/2/16 10:45,5820.5884,5841.3659,5820.5884,5840.8242,10000
2016/2/16 10:50,5840.8019,5842.1341,5834.6763,5837.4875,10000
2016/2/16 10:55,5838.0326,5838.66,5829.0072,5829.7316,10000
2016/2/16 11:00,5829.3416,5831.0735,5828.8783,5830.2387,10000
2016/2/16 11:05,5830.3143,5842.7638,5830.2601,5841.0394,10000
2016/2/16 11:10,5841.0443,5851.994,5840.1681,5851.994,10000
2016/2/16 11:15,5852.5152,5862.9527,5852.5152,5859.5577,10000
2016/2/16 11:20,5859.1498,5859.1498,5855.3189,5858.0473,10000
2016/2/16 11:25,5858.0821,5859.6668,5850.4797,5850.9355,10000
2016/2/16 11:30,5850.6942,5862.7908,5850.6942,5862.7472,10000
2016/2/16 13:05,5863.3049,5876.8022,5863.3049,5874.1128,10000
2016/2/16 13:10,5872.1665,5877.5102,5872.1665,5877.2497,10000
2016/2/16 13:15,5877.5907,5884.9213,5876.1702,5884.9213,10000
2016/2/16 13:20,5885.0476,5891.5402,5885.0476,5886.7923,10000
2016/2/16 13:25,5886.5851,5886.6126,5882.0411,5882.0509,10000
2016/2/16 13:30,5881.9913,5882.0545,5877.804,5877.804,10000
2016/2/16 13:35,5877.2998,5877.2998,5858.8938,5861.0023,10000
2016/2/16 13:40,5861.1233,5868.2118,5857.6361,5857.6361,10000
2016/2/16 13:45,5857.4596,5862.9803,5851.1821,5862.9803,10000
2016/2/16 13:50,5863.0329,5866.858,5863.0329,5866.8013,10000
2016/2/16 13:55,5866.8213,5880.1574,5866.8213,5880.0968,10000
2016/2/16 14:00,5879.4213,5880.702,5872.4507,5873.0467,10000
2016/2/16 14:05,5872.9724,5886.2278,5872.9724,5886.1188,10000
2016/2/16 14:10,5886.4768,5893.9816,5886.4768,5893.894,10000
2016/2/16 14:15,5893.7281,5896.4689,5893.0915,5893.0915,10000
2016/2/16 14:20,5892.9524,5893.3308,5873.9275,5875.5785,10000
2016/2/16 14:25,5875.5368,5879.6485,5875.1098,5875.1098,10000
2016/2/16 14:30,5874.9281,5885.6586,5869.2029,5885.6586,10000
2016/2/16 14:35,5884.7131,5897.8018,5884.7131,5897.5964,10000
2016/2/16 14:40,5897.6635,5909.1108,5895.3853,5909.1108,10000
2016/2/16 14:45,5909.1237,5918.4399,5909.1237,5912.7134,10000
2016/2/16 14:50,5912.2426,5912.2986,5901.2927,5901.3284,10000
2016/2/16 14:55,5901.5802,5901.7877,5896.3164,5896.3214,10000
2016/2/16 15:00,5896.1059,5902.8216,5895.8222,5902.5341,10000
2016/2/17 9:35,5889.5021,5917.4038,5878.1247,5917.3978,10000
2016/2/17 9:40,5918.6615,5919.5057,5905.8634,5905.8634,10000
2016/2/17 9:45,5905.277,5924.5321,5902.0975,5924.5321,10000
2016/2/17 9:50,5925.1811,5933.747,5925.1448,5929.8087,10000
2016/2/17 9:55,5929.1852,5944.794,5927.6966,5940.652,10000
2016/2/17 10:00,5939.7252,5939.8862,5923.1258,5924.3566,10000
2016/2/17 10:05,5923.3437,5924.1113,5903.5625,5903.7102,10000
2016/2/17 10:10,5903.5525,5921.1989,5901.5909,5921.1989,10000
2016/2/17 10:15,5921.3888,5931.8197,5921.3888,5930.9187,10000
2016/2/17 10:20,5931.2377,5931.4357,5917.3776,5919.0502,10000
2016/2/17 10:25,5919.0129,5941.942,5919.0129,5941.8617,10000
2016/2/17 10:30,5941.6032,5942.8006,5932.4368,5932.4368,10000
2016/2/17 10:35,5931.9818,5931.9818,5928.254,5929.523,10000
2016/2/17 10:40,5930.3485,5930.524,5905.0854,5905.0854,10000
2016/2/17 10:45,5904.9555,5918.2157,5904.6223,5917.3538,10000
2016/2/17 10:50,5917.037,5927.262,5913.7874,5927.262,10000
2016/2/17 10:55,5927.9328,5930.157,5924.4204,5924.4204,10000
2016/2/17 11:00,5924.2503,5925.1203,5909.451,5909.451,10000
2016/2/17 11:05,5909.2618,5910.6013,5907.1728,5908.4716,10000
2016/2/17 11:10,5908.5302,5908.6407,5883.2656,5884.8542,10000
2016/2/17 11:15,5885.7804,5896.7121,5885.4785,5890.8281,10000
2016/2/17 11:20,5890.6704,5893.1999,5887.9382,5893.1999,10000
2016/2/17 11:25,5893.6131,5903.1589,5893.607,5902.2757,10000
2016/2/17 11:30,5902.1453,5902.2931,5865.2418,5865.2418,10000
2016/2/17 13:05,5863.4579,5867.8083,5854.4405,5867.8083,10000
2016/2/17 13:10,5868.0172,5870.2606,5863.6241,5870.2606,10000
2016/2/17 13:15,5870.96,5883.0858,5870.96,5879.1427,10000
2016/2/17 13:20,5879.1204,5879.1204,5867.1254,5877.592,10000
2016/2/17 13:25,5879.7149,5895.9917,5879.7149,5893.9536,10000
2016/2/17 13:30,5893.6899,5899.22,5893.6899,5894.9086,10000
2016/2/17 13:35,5894.6742,5898.6823,5892.0736,5897.2821,10000
2016/2/17 13:40,5897.0963,5915.2901,5896.5688,5915.1438,10000
2016/2/17 13:45,5914.9233,5915.0507,5905.9566,5906.3433,10000
2016/2/17 13:50,5906.7643,5907.5469,5894.7016,5896.3501,10000
2016/2/17 13:55,5896.5823,5909.8596,5896.4011,5909.8596,10000
2016/2/17 14:00,5910.4409,5925.3936,5910.1775,5925.3936,10000
2016/2/17 14:05,5925.1707,5930.981,5921.1635,5930.981,10000
2016/2/17 14:10,5931.5079,5947.0776,5931.5079,5943.5764,10000
2016/2/17 14:15,5943.4868,5943.7024,5934.6924,5934.8313,10000
2016/2/17 14:20,5935.1741,5936.1391,5921.0069,5921.0069,10000
2016/2/17 14:25,5920.291,5927.4105,5917.5214,5926.7558,10000
2016/2/17 14:30,5927.0125,5927.0125,5912.6004,5921.2054,10000
2016/2/17 14:35,5921.122,5935.4822,5921.1171,5935.4822,10000
2016/2/17 14:40,5935.7182,5960.2647,5935.7182,5960.0324,10000
2016/2/17 14:45,5959.3238,5975.6428,5955.6742,5975.6428,10000
2016/2/17 14:50,5976.2335,5979.1954,5967.0809,5967.1885,10000
2016/2/17 14:55,5966.6628,5966.9622,5963.7385,5964.5885,10000
2016/2/17 15:00,5964.5291,5971.5275,5964.5291,5971.4123,10000
2016/2/18 9:35,6009.7485,6024.3868,6000.6414,6007.6995,10000
2016/2/18 9:40,6007.9049,6019.3028,6000.3742,6000.3742,10000
2016/2/18 9:45,6000.3245,6008.277,5990.2952,6008.277,10000
2016/2/18 9:50,6008.5746,6016.5811,6008.5746,6016.5811,10000
2016/2/18 9:55,6016.8505,6034.8519,6016.8505,6029.475,10000
2016/2/18 10:00,6028.8602,6028.8602,6016.523,6019.5944,10000
2016/2/18 10:05,6019.6239,6019.6239,5997.0576,5997.0576,10000
2016/2/18 10:10,5997.0967,6003.5588,5993.1518,5993.1518,10000
2016/2/18 10:15,5991.8907,5991.8907,5971.6977,5984.3791,10000
2016/2/18 10:20,5984.9339,5989.133,5976.7101,5976.8124,10000
2016/2/18 10:25,5976.4497,5985.9024,5976.0043,5979.469,10000
2016/2/18 10:30,5978.8979,5978.8979,5970.3958,5973.4097,10000
2016/2/18 10:35,5973.4581,5992.9135,5973.0658,5992.9135,10000
2016/2/18 10:40,5993.225,5994.6695,5990.2294,5991.7019,10000
2016/2/18 10:45,5991.9068,6001.2046,5991.9068,5994.0538,10000
2016/2/18 10:50,5993.4255,5993.5807,5985.5767,5986.4442,10000
2016/2/18 10:55,5986.6367,5987.5186,5972.3971,5972.3971,10000
2016/2/18 11:00,5972.2981,5980.1312,5972.2981,5976.9422,10000
2016/2/18 11:05,5976.4963,5976.4963,5952.2338,5956.3326,10000
2016/2/18 11:10,5956.2929,5969.6934,5956.2929,5969.5573,10000
2016/2/18 11:15,5969.5462,5982.6665,5969.3712,5982.6665,10000
2016/2/18 11:20,5982.7468,5985.0002,5980.1128,5981.2343,10000
2016/2/18 11:25,5980.994,5992.104,5980.994,5992.104,10000
2016/2/18 11:30,5992.7068,6002.6674,5992.7068,6002.5992,10000
2016/2/18 13:05,6004.1334,6006.863,5994.9189,5994.9189,10000
2016/2/18 13:10,5995.0006,5999.0925,5992.0176,5999.0925,10000
2016/2/18 13:15,5999.7515,6004.9815,5998.2976,6003.2792,10000
2016/2/18 13:20,6003.3651,6003.3651,5997.5507,6001.4026,10000
2016/2/18 13:25,6001.6077,6017.385,6001.3207,6017.1168,10000
2016/2/18 13:30,6017.2959,6017.773,6008.8327,6009.5076,10000
2016/2/18 13:35,6009.1131,6009.1131,6000.783,6000.783,10000
2016/2/18 13:40,6000.8167,6000.8622,5989.6399,5995.0996,10000
2016/2/18 13:45,5995.2848,5998.1108,5995.2848,5997.3055,10000
2016/2/18 13:50,5997.6565,5998.4002,5981.6723,5981.6723,10000
2016/2/18 13:55,5980.9774,5984.8566,5971.9092,5984.717,10000
2016/2/18 14:00,5985.2725,5995.4133,5984.6599,5995.4133,10000
2016/2/18 14:05,5995.8189,5998.4512,5995.3843,5995.5858,10000
2016/2/18 14:10,5995.7137,6019.4211,5995.7137,6018.5352,10000
2016/2/18 14:15,6018.8832,6020.4061,6009.4171,6010.9339,10000
2016/2/18 14:20,6010.7517,6012.9441,6000.5052,6000.5052,10000
2016/2/18 14:25,6000.2536,6010.5388,6000.0468,6010.2319,10000
2016/2/18 14:30,6010.3242,6010.8135,6004.6532,6006.1221,10000
2016/2/18 14:35,6006.0354,6007.3947,5971.6272,5971.6272,10000
2016/2/18 14:40,5971.3907,5980.4173,5966.6536,5979.7707,10000
2016/2/18 14:45,5979.7581,5979.7581,5945.2554,5946.9487,10000
2016/2/18 14:50,5947.8331,5964.0091,5947.5123,5961.4152,10000
2016/2/18 14:55,5961.3619,5961.3619,5955.3941,5955.5295,10000
2016/2/18 15:00,5955.4132,5957.8104,5955.3087,5957.1305,10000
2016/2/19 9:35,5939.6973,5960.8601,5936.2036,5960.4209,10000
2016/2/19 9:40,5960.2866,5978.8677,5959.3727,5977.6867,10000
2016/2/19 9:45,5977.3395,5977.3395,5964.4449,5965.0823,10000
2016/2/19 9:50,5965.2177,5966.3745,5938.1353,5938.1353,10000
2016/2/19 9:55,5937.5335,5950.0287,5937.0921,5944.9806,10000
2016/2/19 10:00,5944.7591,5964.6794,5943.6845,5964.5422,10000
2016/2/19 10:05,5964.6008,5965.0583,5960.3633,5961.2216,10000
2016/2/19 10:10,5961.3654,5962.5875,5948.9109,5949.6872,10000
2016/2/19 10:15,5950.0873,5968.5246,5950.0873,5968.5246,10000
2016/2/19 10:20,5969.0203,5974.9216,5969.0203,5974.9216,10000
2016/2/19 10:25,5975.0416,5992.4611,5973.098,5982.9323,10000
2016/2/19 10:30,5983.2761,5983.2761,5976.2134,5976.3737,10000
2016/2/19 10:35,5976.1186,5976.3581,5972.4539,5972.4539,10000
2016/2/19 10:40,5972.3179,5978.0182,5968.1818,5978.0182,10000
2016/2/19 10:45,5978.3302,5979.2662,5973.3366,5973.3868,10000
2016/2/19 10:50,5973.3803,5973.5708,5968.8862,5970.7505,10000
2016/2/19 10:55,5971.3199,5976.2747,5971.3199,5974.5606,10000
2016/2/19 11:00,5974.6566,5975.0441,5955.0916,5955.0916,10000
2016/2/19 11:05,5954.8259,5958.4832,5953.1571,5953.3042,10000
2016/2/19 11:10,5952.8184,5952.8184,5941.219,5945.3005,10000
2016/2/19 11:15,5945.9052,5949.5723,5945.9052,5945.948,10000
2016/2/19 11:20,5945.5615,5945.5615,5919.6832,5926.3312,10000
2016/2/19 11:25,5927.5888,5935.9678,5927.5888,5934.7795,10000
2016/2/19 11:30,5935.0268,5943.9793,5935.0268,5943.7846,10000
2016/2/19 13:05,5943.6457,5946.0609,5941.0752,5943.4584,10000
2016/2/19 13:10,5944.2377,5956.4895,5944.1384,5956.4895,10000
2016/2/19 13:15,5956.4899,5957.0129,5952.8312,5953.4642,10000
2016/2/19 13:20,5953.1018,5974.4457,5951.3225,5974.4457,10000
2016/2/19 13:25,5974.6107,5976.1842,5971.3909,5976.1842,10000
2016/2/19 13:30,5976.3374,5978.1607,5965.1604,5965.215,10000
2016/2/19 13:35,5965.1304,5972.2399,5963.2998,5972.2399,10000
2016/2/19 13:40,5973.0635,5987.2559,5973.0635,5986.6709,10000
2016/2/19 13:45,5986.9497,5987.1482,5979.716,5980.1382,10000
2016/2/19 13:50,5980.4832,5992.3406,5978.7337,5992.3406,10000
2016/2/19 13:55,5992.9017,6009.724,5992.9017,6001.7232,10000
2016/2/19 14:00,6001.6385,6001.9711,5996.3381,5996.3381,10000
2016/2/19 14:05,5995.2144,5995.408,5987.2261,5988.8869,10000
2016/2/19 14:10,5988.3255,5988.6532,5969.499,5969.7506,10000
2016/2/19 14:15,5969.7187,5976.3331,5956.9317,5956.9317,10000
2016/2/19 14:20,5956.9958,5964.1614,5955.1858,5961.2989,10000
2016/2/19 14:25,5961.3272,5961.725,5946.9495,5947.0999,10000
2016/2/19 14:30,5946.9653,5965.4329,5946.9653,5964.6061,10000
2016/2/19 14:35,5964.239,5967.714,5961.7616,5967.4113,10000
2016/2/19 14:40,5967.7328,5967.7328,5945.5511,5945.5511,10000
2016/2/19 14:45,5944.9854,5948.6401,5933.5642,5948.6401,10000
2016/2/19 14:50,5949.2304,5955.2531,5948.9285,5955.2531,10000
2016/2/19 14:55,5955.5225,5970.5224,5955.5225,5970.3381,10000
2016/2/19 15:00,5970.5326,5979.8705,5970.521,5979.5164,10000
2016/2/22 9:35,6055.6751,6070.5288,6047.5981,6053.3119,10000
2016/2/22 9:40,6054.2812,6057.0029,6029.5167,6033.8543,10000
2016/2/22 9:45,6034.0514,6046.399,6034.0514,6046.1243,10000
2016/2/22 9:50,6045.3567,6046.9878,6034.2444,6034.2444,10000
2016/2/22 9:55,6034.1331,6037.2088,6033.4651,6034.6408,10000
2016/2/22 10:00,6035.4208,6058.3575,6035.4053,6058.1651,10000
2016/2/22 10:05,6058.596,6060.276,6055.3649,6055.3649,10000
2016/2/22 10:10,6055.2643,6055.2643,6051.8505,6051.9156,10000
2016/2/22 10:15,6051.915,6053.5213,6047.1178,6053.5213,10000
2016/2/22 10:20,6053.4287,6055.1414,6040.4596,6040.6716,10000
2016/2/22 10:25,6040.175,6044.7719,6038.5567,6044.7719,10000
2016/2/22 10:30,6044.9137,6054.6742,6044.9137,6054.2275,10000
2016/2/22 10:35,6054.2621,6070.6949,6054.2621,6070.6949,10000
2016/2/22 10:40,6071.3031,6076.4671,6071.3031,6072.1096,10000
2016/2/22 10:45,6072.5381,6091.7374,6072.2113,6091.2842,10000
2016/2/22 10:50,6091.3874,6091.3874,6080.4593,6080.5585,10000
2016/2/22 10:55,6080.4876,6092.8838,6080.4876,6092.3441,10000
2016/2/22 11:00,6091.7206,6091.8457,6086.2229,6089.2187,10000
2016/2/22 11:05,6089.7385,6105.735,6089.7224,6103.8867,10000
2016/2/22 11:10,6103.646,6103.646,6097.7218,6102.6337,10000
2016/2/22 11:15,6104.4299,6111.3811,6104.4299,6106.8676,10000
2016/2/22 11:20,6106.7312,6106.7312,6099.8643,6099.8643,10000
2016/2/22 11:25,6099.6564,6099.6564,6092.9805,6092.9969,10000
2016/2/22 11:30,6092.3177,6093.6005,6088.8393,6093.6005,10000
2016/2/22 13:05,6094.5378,6102.2903,6094.5378,6096.7765,10000
2016/2/22 13:10,6096.7808,6097.8421,6095.0018,6095.0018,10000
2016/2/22 13:15,6095.3781,6095.6213,6086.1963,6087.1958,10000
2016/2/22 13:20,6087.3338,6094.7647,6087.1187,6094.7647,10000
2016/2/22 13:25,6094.8494,6101.4723,6094.7548,6101.4723,10000
2016/2/22 13:30,6101.1135,6111.4964,6101.1135,6110.9853,10000
2016/2/22 13:35,6110.9505,6111.2148,6101.4797,6102.081,10000
2016/2/22 13:40,6101.854,6105.3214,6101.6432,6104.1768,10000
2016/2/22 13:45,6102.5292,6103.1001,6083.5695,6084.0023,10000
2016/2/22 13:50,6083.765,6086.3408,6080.1124,6080.2511,10000
2016/2/22 13:55,6079.6738,6080.5343,6072.507,6080.5343,10000
2016/2/22 14:00,6080.9468,6082.5819,6079.156,6080.7465,10000
2016/2/22 14:05,6080.8917,6081.7882,6065.7882,6065.7882,10000
2016/2/22 14:10,6065.7902,6070.2408,6065.2398,6070.1648,10000
2016/2/22 14:15,6070.1136,6070.3611,6058.9478,6059.8227,10000
2016/2/22 14:20,6060.3086,6072.7444,6060.3086,6072.6091,10000
2016/2/22 14:25,6072.7733,6076.622,6072.5834,6076.6197,10000
2016/2/22 14:30,6077.0147,6086.1735,6077.0147,6086.1735,10000
