Date Time,Open,High,Low,Close,Volume
2015/8/11 14:00,2592.1994,2604.6126,2578.7356,2600.7399,10000
2015/8/11 15:00,2600.404,2614.9451,2579.3572,2590.7101,10000
2015/8/12 10:00,2562.6807,2586.8302,2557.748,2581.795,10000
2015/8/12 11:00,2582.108,2591.7911,2568.0445,2580.6471,10000
2015/8/12 12:00,2580.7101,2598.4495,2575.7104,2582.6026,10000
2015/8/12 14:00,2582.3356,2594.2708,2575.9575,2587.2753,10000
2015/8/12 15:00,2587.4199,2589.0559,2560.4247,2561.1265,10000
2015/8/13 10:00,2562.874,2579.7737,2559.1532,2577.8027,10000
2015/8/13 11:00,2579.6808,2585.1079,2546.8291,2546.8291,10000
2015/8/13 12:00,2546.5062,2550.7964,2522.5203,2534.7109,10000
2015/8/13 14:00,2535.0365,2552.8527,2535.0242,2546.9235,10000
2015/8/13 15:00,2546.5992,2581.2528,2535.8885,2580.7779,10000
2015/8/14 10:00,2588.4321,2591.9764,2571.1564,2579.254,10000
2015/8/14 11:00,2579.0623,2586.7965,2573.111,2581.0985,10000
2015/8/14 12:00,2581.0305,2586.4206,2577.9463,2584.1499,10000
2015/8/14 14:00,2584.7863,2591.7845,2573.6197,2578.3418,10000
2015/8/14 15:00,2578.2169,2584.9968,2565.9233,2577.0381,10000
2015/8/17 10:00,2560.3713,2561.5674,2533.2919,2541.0399,10000
2015/8/17 11:00,2540.6174,2543.9752,2524.4833,2533.9065,10000
2015/8/17 12:00,2534.0959,2546.1732,2529.3145,2545.7017,10000
2015/8/17 14:00,2547.2044,2558.0306,2536.0557,2557.8832,10000
2015/8/17 15:00,2558.286,2559.7493,2539.2716,2550.4668,10000
2015/8/18 10:00,2554.0761,2572.2131,2549.3371,2568.472,10000
2015/8/18 11:00,2568.4415,2570.8502,2537.256,2537.256,10000
2015/8/18 12:00,2536.9912,2543.0311,2532.5696,2534.9419,10000
2015/8/18 14:00,2534.7783,2535.3607,2487.7435,2509.0492,10000
2015/8/18 15:00,2507.8548,2510.1216,2405.8283,2407.9666,10000
2015/8/19 10:00,2379.2091,2411.3334,2378.5484,2408.2135,10000
2015/8/19 11:00,2408.2966,2412.3835,2358.9191,2361.4137,10000
2015/8/19 12:00,2361.7222,2372.0202,2326.9487,2363.4797,10000
2015/8/19 14:00,2363.5676,2383.2878,2349.4454,2366.2953,10000
2015/8/19 15:00,2367.2299,2431.2098,2367.1894,2430.2809,10000
2015/8/20 10:00,2406.5701,2408.9233,2387.0669,2393.1722,10000
2015/8/20 11:00,2393.1103,2406.1643,2381.3153,2399.6146,10000
2015/8/20 12:00,2400.8693,2420.7462,2397.4115,2413.5144,10000
2015/8/20 14:00,2413.7783,2415.4515,2389.2668,2393.9091,10000
2015/8/20 15:00,2392.885,2403.0584,2356.4234,2356.9173,10000
2015/8/21 10:00,2336.4496,2362.7801,2334.1098,2345.8478,10000
2015/8/21 11:00,2346.3778,2358.4281,2329.5307,2335.4321,10000
2015/8/21 12:00,2334.6118,2339.4218,2301.8803,2302.188,10000
2015/8/21 14:00,2303.1711,2310.8746,2270.5451,2303.8047,10000
2015/8/21 15:00,2304.0583,2339.612,2262.233,2271.3586,10000
2015/8/24 10:00,2195.4567,2203.3516,2108.5961,2115.8878,10000
2015/8/24 11:00,2115.6151,2116.1081,2064.6254,2083.31,10000
2015/8/24 12:00,2083.4378,2083.4378,2059.5212,2063.51,10000
2015/8/24 14:00,2061.149,2137.6916,2047.0382,2093.638,10000
2015/8/24 15:00,2091.6749,2098.3962,2049.6851,2058.2515,10000
2015/8/25 10:00,1947.1445,2016.4995,1947.1445,1999.0149,10000
2015/8/25 11:00,1999.2325,2043.6186,1988.2108,2002.5133,10000
2015/8/25 12:00,2002.2158,2025.7397,1997.815,2015.8353,10000
2015/8/25 14:00,2017.7001,2028.96,1947.277,1953.5196,10000
2015/8/25 15:00,1952.8964,1961.5703,1890.5341,1914.0515,10000
2015/8/26 10:00,1930.2009,1951.6951,1892.3494,1936.9668,10000
2015/8/26 11:00,1937.5764,1947.2125,1874.5649,1916.6692,10000
2015/8/26 12:00,1915.3599,1969.0016,1905.463,1969.0016,10000
2015/8/26 14:00,1972.2573,2028.4016,1972.2573,1986.2635,10000
2015/8/26 15:00,1986.0099,2000.5156,1930.3435,1942.4498,10000
2015/8/27 10:00,1989.5864,2001.9195,1967.3633,1991.2761,10000
2015/8/27 11:00,1991.5556,2005.2772,1966.0613,1979.6796,10000
2015/8/27 12:00,1979.243,1995.3586,1957.742,1995.3586,10000
2015/8/27 14:00,1994.6525,2009.527,1975.1289,1979.984,10000
2015/8/27 15:00,1980.7287,2095.4406,1979.4792,2094.7223,10000
2015/8/28 10:00,2120.3581,2131.5722,2103.253,2115.0871,10000
2015/8/28 11:00,2115.4613,2145.748,2114.8853,2133.2097,10000
2015/8/28 12:00,2132.8188,2140.4025,2114.7546,2118.2421,10000
2015/8/28 14:00,2118.2391,2123.2615,2097.9414,2122.3997,10000
2015/8/28 15:00,2122.2638,2167.6818,2122.0271,2159.9579,10000
2015/8/31 10:00,2135.603,2135.603,2096.2409,2108.3894,10000
2015/8/31 11:00,2108.6645,2113.5626,2083.2918,2095.6338,10000
2015/8/31 12:00,2095.7449,2101.8757,2085.6537,2097.2241,10000
2015/8/31 14:00,2096.9746,2131.8475,2071.8226,2122.7288,10000
2015/8/31 15:00,2123.4623,2213.583,2123.4623,2210.4467,10000
2015/9/1 10:00,2155.956,2158.6101,2136.7703,2136.7703,10000
2015/9/1 11:00,2136.102,2178.339,2103.7689,2174.7113,10000
2015/9/1 12:00,2173.3853,2202.7095,2164.3344,2200.1418,10000
2015/9/1 14:00,2201.4676,2205.2823,2174.8636,2181.2717,10000
2015/9/1 15:00,2182.5535,2238.873,2174.0137,2230.321,10000
2015/9/2 10:00,2143.2435,2190.1322,2137.5327,2182.4012,10000
2015/9/2 11:00,2182.6647,2194.044,2156.9604,2165.5935,10000
2015/9/2 12:00,2166.2296,2229.1846,2166.2296,2229.0135,10000
2015/9/2 14:00,2232.7243,2235.9942,2187.4366,2193.0933,10000
2015/9/2 15:00,2192.5422,2247.5804,2191.7094,2243.6313,10000
2015/9/7 10:00,2215.1763,2246.6689,2212.7656,2230.6992,10000
2015/9/7 11:00,2230.4743,2230.4743,2194.6569,2206.253,10000
2015/9/7 12:00,2206.0835,2218.8856,2195.5073,2218.3652,10000
2015/9/7 14:00,2221.4698,2224.4163,2159.0788,2165.0695,10000
2015/9/7 15:00,2163.3004,2182.4464,2127.7472,2133.9783,10000
2015/9/8 10:00,2115.8961,2145.6917,2110.6664,2122.0389,10000
2015/9/8 11:00,2122.1532,2137.6656,2121.1691,2121.7595,10000
2015/9/8 12:00,2121.9676,2121.9676,2096.9989,2097.6665,10000
2015/9/8 14:00,2095.406,2148.3705,2084.119,2147.8655,10000
2015/9/8 15:00,2148.2155,2185.3702,2141.7792,2180.1306,10000
2015/9/9 10:00,2186.3707,2199.9105,2176.2673,2191.4891,10000
2015/9/9 11:00,2190.9532,2224.4738,2186.25,2224.4738,10000
2015/9/9 12:00,2224.2054,2224.9551,2202.4384,2205.6903,10000
2015/9/9 14:00,2205.7818,2225.0828,2202.3367,2208.8773,10000
2015/9/9 15:00,2207.6652,2217.9421,2190.3457,2211.1995,10000
2015/9/10 10:00,2183.6064,2200.7571,2175.6587,2200.446,10000
2015/9/10 11:00,2200.5314,2207.3763,2191.2537,2193.6082,10000
2015/9/10 12:00,2193.6752,2207.9994,2185.0078,2201.9369,10000
2015/9/10 14:00,2201.8964,2217.8718,2197.6359,2214.3599,10000
2015/9/10 15:00,2215.4048,2215.4048,2186.902,2208.4814,10000
2015/9/11 10:00,2199.5849,2215.852,2199.5849,2200.9505,10000
2015/9/11 11:00,2201.9884,2218.4775,2201.1585,2207.9133,10000
2015/9/11 12:00,2207.7993,2209.7357,2199.5921,2204.7878,10000
2015/9/11 14:00,2205.069,2212.2446,2186.0536,2194.1996,10000
2015/9/11 15:00,2194.3489,2200.987,2180.337,2195.3905,10000
2015/9/14 10:00,2205.7054,2208.7076,2182.5282,2185.793,10000
2015/9/14 11:00,2185.4929,2187.4528,2159.0688,2159.0688,10000
2015/9/14 12:00,2158.5122,2158.6959,2126.412,2128.8016,10000
2015/9/14 14:00,2128.8338,2192.648,2126.7934,2157.0453,10000
2015/9/14 15:00,2156.8181,2228.1535,2137.736,2228.1535,10000
2015/9/15 10:00,2179.2388,2187.9524,2167.6854,2178.8486,10000
2015/9/15 11:00,2178.8083,2186.0238,2164.68,2164.973,10000
2015/9/15 12:00,2164.6373,2177.0533,2163.7114,2168.8831,10000
2015/9/15 14:00,2168.5068,2187.3747,2154.0807,2157.825,10000
2015/9/15 15:00,2156.8246,2179.7301,2142.2957,2175.1725,10000
2015/9/16 10:00,2161.01,2166.6669,2142.258,2146.9898,10000
2015/9/16 11:00,2146.7313,2165.8786,2145.1279,2157.4983,10000
2015/9/16 12:00,2158.2253,2161.1763,2150.915,2157.0037,10000
2015/9/16 14:00,2156.4426,2160.1593,2142.9382,2160.1593,10000
2015/9/16 15:00,2160.5489,2277.22,2158.8704,2241.9486,10000
2015/9/17 10:00,2223.4025,2226.7726,2207.2559,2212.9475,10000
2015/9/17 11:00,2213.5041,2239.9319,2213.5041,2228.5221,10000
2015/9/17 12:00,2228.547,2248.1822,2223.7178,2244.2325,10000
2015/9/17 14:00,2245.2433,2257.8368,2239.4731,2252.5639,10000
2015/9/17 15:00,2252.2158,2260.8497,2194.7869,2194.8233,10000
2015/9/18 10:00,2204.578,2217.1005,2199.28,2212.4839,10000
2015/9/18 11:00,2212.7555,2220.583,2200.7867,2202.8284,10000
2015/9/18 12:00,2203.1614,2215.0357,2203.1614,2212.595,10000
2015/9/18 14:00,2212.1816,2226.6009,2204.5368,2205.2453,10000
2015/9/18 15:00,2205.5422,2215.1385,2192.405,2198.9898,10000
2015/9/21 10:00,2185.0768,2197.662,2176.6584,2193.4516,10000
2015/9/21 11:00,2193.3022,2201.4681,2188.3094,2190.2968,10000
2015/9/21 12:00,2190.5304,2202.0043,2190.5304,2199.0359,10000
2015/9/21 14:00,2199.2745,2215.6971,2198.7128,2211.007,10000
2015/9/21 15:00,2211.3608,2220.024,2197.6059,2214.4483,10000
2015/9/22 10:00,2217.7792,2227.4689,2210.4944,2227.4689,10000
2015/9/22 11:00,2228.2546,2254.3539,2228.2546,2240.619,10000
2015/9/22 12:00,2240.5046,2244.7563,2234.9863,2241.7071,10000
2015/9/22 14:00,2242.2994,2251.1316,2238.7633,2243.3155,10000
2015/9/22 15:00,2243.563,2259.0709,2236.4357,2237.3135,10000
2015/9/23 10:00,2208.2518,2219.0666,2205.7476,2210.594,10000
2015/9/23 11:00,2210.5682,2216.3512,2196.8555,2204.1312,10000
2015/9/23 12:00,2203.8372,2204.38,2182.5297,2184.5567,10000
2015/9/23 14:00,2185.1058,2194.9847,2175.1988,2191.4294,10000
2015/9/23 15:00,2191.0562,2200.1148,2175.7231,2178.546,10000
2015/9/24 10:00,2190.3099,2198.1948,2189.5649,2195.934,10000
2015/9/24 11:00,2195.7111,2198.4006,2181.5127,2183.0692,10000
2015/9/24 12:00,2183.0796,2183.7315,2170.9084,2178.7466,10000
2015/9/24 14:00,2179.1863,2188.4173,2178.5533,2183.5193,10000
2015/9/24 15:00,2183.612,2190.9936,2177.0656,2188.0879,10000
2015/9/25 10:00,2180.2874,2188.1547,2174.8858,2185.1983,10000
2015/9/25 11:00,2185.8259,2191.0862,2172.013,2177.653,10000
2015/9/25 12:00,2176.8142,2177.8845,2150.21,2159.481,10000
2015/9/25 14:00,2160.5886,2167.2448,2153.8832,2164.3256,10000
2015/9/25 15:00,2164.395,2183.4036,2150.2198,2183.4036,10000
2015/9/28 10:00,2169.1521,2170.6927,2146.3472,2155.2862,10000
2015/9/28 11:00,2155.3568,2164.3721,2150.7303,2158.3605,10000
2015/9/28 12:00,2158.1506,2170.8399,2157.3921,2167.5611,10000
2015/9/28 14:00,2167.5186,2169.2751,2156.8344,2160.9966,10000
2015/9/28 15:00,2160.8324,2175.5348,2158.3519,2169.941,10000
2015/9/29 10:00,2139.7966,2145.9867,2136.3092,2141.6153,10000
2015/9/29 11:00,2141.8549,2141.8549,2127.9174,2127.9174,10000
2015/9/29 12:00,2126.8947,2127.5537,2120.0108,2124.6063,10000
2015/9/29 14:00,2124.0932,2128.7856,2120.5985,2122.0516,10000
2015/9/29 15:00,2122.1775,2138.9022,2114.301,2127.2026,10000
2015/9/30 10:00,2138.1478,2145.824,2134.0024,2140.4103,10000
2015/9/30 11:00,2141.4803,2152.8359,2140.1921,2146.5861,10000
2015/9/30 12:00,2146.4887,2155.4133,2142.3669,2155.3831,10000
2015/9/30 14:00,2155.4181,2161.7115,2151.8116,2153.3258,10000
2015/9/30 15:00,2152.7101,2158.9829,2146.118,2146.118,10000
2015/10/8 10:00,2231.0245,2231.0245,2212.3624,2213.3836,10000
2015/10/8 11:00,2212.9723,2223.328,2207.5397,2222.865,10000
2015/10/8 12:00,2222.8016,2225.744,2220.7553,2223.4158,10000
2015/10/8 14:00,2223.811,2224.8053,2199.966,2200.1302,10000
2015/10/8 15:00,2200.7646,2202.3562,2190.6862,2191.3432,10000
2015/10/9 10:00,2202.1335,2215.5458,2195.8613,2212.461,10000
2015/10/9 11:00,2212.9665,2219.9357,2202.5242,2203.9428,10000
2015/10/9 12:00,2204.1589,2213.4186,2202.9581,2213.4186,10000
2015/10/9 14:00,2213.2041,2224.2482,2213.188,2214.8507,10000
2015/10/9 15:00,2214.633,2225.9825,2213.5915,2219.2937,10000
2015/10/12 10:00,2223.3251,2233.2464,2220.9026,2233.0925,10000
2015/10/12 11:00,2233.0015,2277.3442,2233.0015,2277.3442,10000
2015/10/12 12:00,2277.6353,2293.778,2277.2152,2290.5686,10000
2015/10/12 14:00,2291.5731,2307.9921,2275.3194,2280.6871,10000
2015/10/12 15:00,2280.8256,2286.0457,2276.6337,2283.4292,10000
2015/10/13 10:00,2268.7585,2279.1858,2263.8617,2275.4631,10000
2015/10/13 11:00,2275.6505,2281.6415,2259.5243,2261.2232,10000
2015/10/13 12:00,2261.5004,2270.3971,2261.3585,2270.3865,10000
2015/10/13 14:00,2270.6127,2275.7094,2264.8138,2270.4607,10000
2015/10/13 15:00,2270.4805,2276.212,2265.5645,2270.9481,10000
2015/10/14 10:00,2263.5923,2278.7907,2263.3611,2270.0041,10000
2015/10/14 11:00,2270.1027,2279.3681,2261.5615,2279.0444,10000
2015/10/14 12:00,2279.3716,2284.3105,2275.4939,2280.1323,10000
2015/10/14 14:00,2279.6866,2279.6866,2262.8429,2267.6202,10000
2015/10/14 15:00,2267.7009,2272.9117,2252.5706,2253.9082,10000
2015/10/15 10:00,2254.403,2264.1224,2252.4879,2254.6283,10000
2015/10/15 11:00,2254.4391,2267.164,2254.4391,2266.3306,10000
2015/10/15 12:00,2265.5655,2278.8032,2263.6829,2278.6776,10000
2015/10/15 14:00,2280.8712,2292.5594,2278.2884,2281.3574,10000
2015/10/15 15:00,2282.2821,2297.9327,2281.1871,2297.9014,10000
2015/10/16 10:00,2310.3544,2323.5458,2306.6334,2314.7789,10000
2015/10/16 11:00,2314.6256,2328.1353,2312.877,2323.7031,10000
2015/10/16 12:00,2322.5884,2323.2149,2301.5146,2307.3864,10000
2015/10/16 14:00,2307.0699,2322.4593,2304.7536,2318.6055,10000
2015/10/16 15:00,2319.6453,2325.8526,2313.1742,2323.7752,10000
2015/10/19 10:00,2329.3956,2329.3956,2314.6276,2324.5802,10000
2015/10/19 11:00,2324.9984,2342.6393,2324.9984,2340.2954,10000
2015/10/19 12:00,2340.4576,2346.0255,2334.395,2335.3098,10000
2015/10/19 14:00,2335.5093,2335.5093,2312.8292,2317.6151,10000
2015/10/19 15:00,2317.3471,2320.3889,2303.2356,2318.4716,10000
2015/10/20 10:00,2312.5313,2319.324,2306.4165,2308.0792,10000
2015/10/20 11:00,2307.9363,2311.242,2297.7548,2306.14,10000
2015/10/20 12:00,2306.1221,2307.6824,2301.9756,2307.0724,10000
2015/10/20 14:00,2307.6538,2315.2157,2299.8424,2307.3077,10000
2015/10/20 15:00,2308.1301,2337.7977,2305.1975,2337.0801,10000
2015/10/21 10:00,2338.7144,2338.7144,2324.4315,2333.4962,10000
2015/10/21 11:00,2332.9959,2350.077,2330.3776,2340.3604,10000
2015/10/21 12:00,2340.8781,2360.7975,2336.7949,2360.7975,10000
2015/10/21 14:00,2361.6387,2369.3709,2295.7976,2305.943,10000
2015/10/21 15:00,2305.3669,2340.3603,2269.0724,2340.3603,10000
2015/10/22 10:00,2306.0669,2312.7202,2301.4041,2310.2342,10000
2015/10/22 11:00,2310.2295,2324.1943,2306.8722,2321.378,10000
2015/10/22 12:00,2320.8108,2320.8466,2312.1022,2315.2119,10000
2015/10/22 14:00,2315.4702,2316.1506,2297.3156,2315.6062,10000
2015/10/22 15:00,2315.2651,2337.2849,2312.096,2331.7909,10000
2015/10/23 10:00,2334.5424,2335.94,2323.8937,2330.0972,10000
2015/10/23 11:00,2329.3581,2338.6061,2325.9616,2326.3667,10000
2015/10/23 12:00,2327.1576,2330.4306,2321.8647,2323.8553,10000
2015/10/23 14:00,2323.8103,2340.5537,2319.775,2340.3439,10000
2015/10/23 15:00,2340.641,2350.0804,2333.8505,2343.9648,10000
2015/10/26 10:00,2366.8375,2381.7134,2357.7509,2373.5544,10000
2015/10/26 11:00,2374.3332,2377.4339,2362.6778,2367.9551,10000
2015/10/26 12:00,2367.3922,2368.4958,2360.0511,2362.1222,10000
2015/10/26 14:00,2362.3346,2370.8091,2349.5045,2354.5999,10000
2015/10/26 15:00,2356.08,2361.6097,2340.6679,2350.0196,10000
2015/10/27 10:00,2343.8724,2343.8724,2331.6851,2335.733,10000
2015/10/27 11:00,2335.7555,2336.5993,2302.203,2313.6351,10000
2015/10/27 12:00,2313.4768,2317.1577,2309.7564,2314.743,10000
2015/10/27 14:00,2315.263,2327.548,2312.8271,2327.548,10000
2015/10/27 15:00,2327.3791,2353.5767,2323.567,2349.9042,10000
2015/10/28 10:00,2338.3863,2340.9882,2331.7226,2335.9003,10000
2015/10/28 11:00,2336.63,2342.4533,2327.5424,2335.7655,10000
2015/10/28 12:00,2335.8086,2336.8515,2321.0596,2327.6192,10000
2015/10/28 14:00,2328.0351,2333.3074,2317.1302,2332.5197,10000
2015/10/28 15:00,2332.4028,2332.6398,2308.5454,2310.7026,10000
2015/10/29 10:00,2317.4802,2321.0824,2307.3474,2313.2036,10000
2015/10/29 11:00,2312.7439,2317.9998,2304.2623,2307.8943,10000
2015/10/29 12:00,2307.8925,2309.2907,2301.5761,2308.8798,10000
2015/10/29 14:00,2309.21,2319.344,2304.715,2315.4246,10000
2015/10/29 15:00,2315.2963,2323.4129,2305.7272,2307.345,10000
2015/10/30 10:00,2307.7591,2312.9351,2299.1459,2304.4227,10000
2015/10/30 11:00,2304.8261,2309.1649,2302.4679,2308.3566,10000
2015/10/30 12:00,2308.1241,2312.8555,2304.1075,2312.545,10000
2015/10/30 14:00,2314.5904,2336.0387,2314.2854,2332.1765,10000
2015/10/30 15:00,2331.3402,2335.9841,2311.9242,2312.9738,10000
2015/11/2 10:00,2291.2521,2300.6961,2284.7382,2299.519,10000
2015/11/2 11:00,2299.4084,2305.4231,2293.4056,2303.5846,10000
2015/11/2 12:00,2303.3909,2310.741,2302.4165,2306.5543,10000
2015/11/2 14:00,2306.5499,2308.7684,2299.1385,2300.6104,10000
2015/11/2 15:00,2300.349,2300.349,2279.7408,2280.0924,10000
2015/11/3 10:00,2283.8015,2294.2517,2283.6779,2291.215,10000
2015/11/3 11:00,2291.59,2291.59,2275.0369,2284.0793,10000
2015/11/3 12:00,2284.6359,2285.712,2279.5558,2285.0898,10000
2015/11/3 14:00,2284.7132,2289.8668,2279.6721,2283.1405,10000
2015/11/3 15:00,2282.7892,2283.2437,2265.6871,2271.6533,10000
2015/11/4 10:00,2277.2001,2301.1734,2277.2001,2298.489,10000
2015/11/4 11:00,2298.547,2316.5922,2298.547,2314.5568,10000
2015/11/4 12:00,2315.4317,2325.0198,2314.4462,2325.0038,10000
2015/11/4 14:00,2326.6156,2343.8324,2318.3202,2343.4294,10000
2015/11/4 15:00,2344.1238,2373.7851,2343.4546,2370.5032,10000
2015/11/5 10:00,2368.6075,2397.4697,2365.8544,2395.514,10000
2015/11/5 11:00,2395.7241,2476.2912,2395.7241,2451.3003,10000
2015/11/5 12:00,2451.1867,2473.3023,2441.3632,2473.3023,10000
2015/11/5 14:00,2476.3211,2503.4188,2473.0615,2474.6296,10000
2015/11/5 15:00,2472.3789,2480.5617,2427.5942,2440.6507,10000
2015/11/6 10:00,2430.6499,2442.5015,2427.6484,2437.079,10000
2015/11/6 11:00,2437.9966,2447.9771,2428.5468,2442.0833,10000
2015/11/6 12:00,2441.9557,2448.3729,2436.7079,2445.6735,10000
2015/11/6 14:00,2446.2831,2488.3122,2446.2831,2482.2028,10000
2015/11/6 15:00,2482.096,2501.2979,2475.055,2493.4843,10000
2015/11/9 10:00,2501.7251,2580.2361,2501.7251,2557.952,10000
2015/11/9 11:00,2558.2251,2592.0227,2549.3767,2566.1977,10000
2015/11/9 12:00,2565.9781,2566.4901,2547.1305,2547.8757,10000
2015/11/9 14:00,2547.3304,2559.2218,2532.2582,2556.3911,10000
2015/11/9 15:00,2556.6985,2556.8615,2530.7372,2534.0841,10000
2015/11/10 10:00,2504.2534,2512.0906,2498.646,2508.4079,10000
2015/11/10 11:00,2508.5575,2536.9363,2502.8243,2528.9726,10000
2015/11/10 12:00,2529.2857,2559.319,2520.5943,2554.039,10000
2015/11/10 14:00,2555.6471,2556.7977,2511.379,2525.2873,10000
2015/11/10 15:00,2525.4269,2537.0576,2517.1677,2522.6834,10000
2015/11/11 10:00,2516.346,2517.0041,2499.3677,2500.704,10000
2015/11/11 11:00,2501.2158,2508.2506,2488.4738,2500.6635,10000
2015/11/11 12:00,2500.2905,2502.7321,2493.5212,2494.6964,10000
2015/11/11 14:00,2494.1737,2498.4318,2474.136,2479.0951,10000
2015/11/11 15:00,2478.959,2516.603,2478.9216,2505.8297,10000
2015/11/12 10:00,2513.1066,2513.1848,2497.3742,2501.3321,10000
2015/11/12 11:00,2501.4003,2501.4003,2479.1053,2488.8917,10000
2015/11/12 12:00,2488.7339,2493.1131,2473.2132,2475.7011,10000
2015/11/12 14:00,2475.7781,2484.3091,2466.4305,2477.6697,10000
2015/11/12 15:00,2477.4544,2490.2636,2473.1334,2476.4292,10000
2015/11/13 10:00,2454.1777,2476.7006,2451.2079,2476.7006,10000
2015/11/13 11:00,2476.5494,2481.1753,2444.2758,2451.4629,10000
2015/11/13 12:00,2451.3327,2465.7906,2450.5739,2456.7366,10000
2015/11/13 14:00,2456.8866,2467.8828,2447.1873,2454.1289,10000
2015/11/13 15:00,2453.7189,2472.1357,2445.3143,2447.7733,10000
2015/11/16 10:00,2410.0392,2426.9809,2408.6324,2426.4542,10000
2015/11/16 11:00,2426.6401,2437.3804,2426.6401,2432.9433,10000
2015/11/16 12:00,2432.6993,2439.4134,2426.73,2427.0903,10000
2015/11/16 14:00,2426.7215,2437.9201,2420.1405,2428.059,10000
2015/11/16 15:00,2428.6023,2447.2933,2426.1767,2447.2933,10000
2015/11/17 10:00,2462.2173,2498.0755,2462.1781,2489.3215,10000
2015/11/17 11:00,2489.5132,2514.463,2489.2419,2497.2411,10000
2015/11/17 12:00,2497.4967,2497.5832,2485.3091,2490.4198,10000
2015/11/17 14:00,2490.8303,2495.1055,2459.0246,2463.519,10000
2015/11/17 15:00,2464.1069,2469.1484,2449.8174,2453.2569,10000
2015/11/18 10:00,2455.5762,2461.7905,2444.1447,2448.2075,10000
2015/11/18 11:00,2448.1744,2449.0728,2435.4877,2449.0728,10000
2015/11/18 12:00,2449.0394,2465.3107,2449.0394,2463.3087,10000
2015/11/18 14:00,2464.8609,2466.7587,2439.4993,2442.2579,10000
2015/11/18 15:00,2442.1838,2473.4257,2433.6392,2439.4469,10000
2015/11/19 10:00,2444.8776,2452.9965,2437.4165,2442.5524,10000
2015/11/19 11:00,2442.8017,2451.2748,2441.5222,2441.9643,10000
2015/11/19 12:00,2441.9385,2444.7787,2437.0742,2440.7869,10000
2015/11/19 14:00,2440.9038,2457.7929,2438.2589,2457.4197,10000
2015/11/19 15:00,2457.9844,2468.8919,2448.306,2468.4881,10000
2015/11/20 10:00,2469.6989,2476.7064,2463.8537,2476.1297,10000
2015/11/20 11:00,2476.3483,2483.5585,2470.7411,2473.4027,10000
2015/11/20 12:00,2473.2206,2473.3368,2463.2594,2467.3387,10000
2015/11/20 14:00,2467.4957,2474.402,2466.0957,2474.402,10000
2015/11/20 15:00,2472.5044,2474.122,2458.8583,2466.7568,10000
2015/11/23 10:00,2465.8114,2473.0562,2459.7698,2468.789,10000
2015/11/23 11:00,2468.804,2476.9301,2462.4527,2474.2351,10000
2015/11/23 12:00,2474.4525,2485.3942,2474.3598,2478.6523,10000
2015/11/23 14:00,2478.7961,2480.4076,2465.4388,2468.6077,10000
2015/11/23 15:00,2468.0156,2468.3636,2451.7108,2456.8404,10000
2015/11/24 10:00,2449.9729,2452.3517,2436.0724,2436.859,10000
2015/11/24 11:00,2437.9339,2444.1893,2421.6163,2428.1609,10000
2015/11/24 12:00,2427.8769,2434.6292,2426.0599,2431.4237,10000
2015/11/24 14:00,2431.2335,2445.5828,2424.4446,2439.0415,10000
2015/11/24 15:00,2439.8346,2448.0841,2433.9724,2447.9039,10000
2015/11/25 10:00,2441.7283,2441.7283,2432.4251,2436.3276,10000
2015/11/25 11:00,2436.842,2440.0918,2431.1363,2437.8805,10000
2015/11/25 12:00,2437.7493,2437.9554,2430.3496,2436.7658,10000
2015/11/25 14:00,2437.8548,2458.04,2437.7887,2453.1794,10000
2015/11/25 15:00,2453.3529,2459.8364,2444.1625,2459.5633,10000
2015/11/26 10:00,2468.5185,2480.9173,2468.5185,2473.3764,10000
2015/11/26 11:00,2473.6298,2473.6298,2459.6031,2460.3807,10000
2015/11/26 12:00,2459.8439,2464.3826,2455.0368,2464.3826,10000
2015/11/26 14:00,2464.5425,2468.702,2461.0918,2462.0965,10000
2015/11/26 15:00,2462.2485,2463.7145,2450.4295,2450.9624,10000
2015/11/27 10:00,2438.1791,2439.4788,2423.5407,2427.7315,10000
2015/11/27 11:00,2428.0208,2431.6947,2420.6208,2420.6208,10000
2015/11/27 12:00,2420.3634,2420.3634,2402.6219,2407.0098,10000
2015/11/27 14:00,2406.6395,2406.6395,2366.2124,2370.2449,10000
2015/11/27 15:00,2370.1553,2373.3007,2320.5355,2334.44,10000
2015/11/30 10:00,2325.0707,2336.6716,2319.0234,2335.9195,10000
2015/11/30 11:00,2336.3668,2344.8139,2313.9781,2316.8191,10000
2015/11/30 12:00,2317.6082,2317.8146,2296.5841,2296.5841,10000
2015/11/30 14:00,2295.5861,2327.9903,2280.7891,2321.0655,10000
2015/11/30 15:00,2320.7817,2347.5076,2313.996,2336.2903,10000
2015/12/1 10:00,2334.1426,2334.1426,2315.1461,2324.0021,10000
2015/12/1 11:00,2322.8793,2333.87,2317.908,2321.5274,10000
2015/12/1 12:00,2321.5296,2325.6249,2316.9851,2321.8443,10000
2015/12/1 14:00,2321.2245,2364.811,2319.1435,2359.9803,10000
2015/12/1 15:00,2360.4771,2364.3873,2333.8692,2344.8327,10000
2015/12/2 10:00,2341.4253,2350.0645,2337.3011,2347.9207,10000
2015/12/2 11:00,2348.1448,2432.1177,2348.0322,2386.1563,10000
2015/12/2 12:00,2387.5891,2398.9591,2383.063,2396.9123,10000
2015/12/2 14:00,2397.6519,2418.6339,2392.5941,2411.1439,10000
2015/12/2 15:00,2410.4853,2463.759,2406.0059,2458.4105,10000
